Timestamp,Label,Binary_Label,Flow Duration,Tot Fwd Pkts,TotLen Fwd Pkts,Flow Byts/s,Flow Pkts/s,Avg Pkt Size,Min Pkt Size,Protocol,day
2024-02-26 13:00:13.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:13.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:13.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:13.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:13.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:13.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:13.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:13.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:13.000000000,BENIGN,0,1.0,26.0,505.0,11625000000.0,50000000.0,19.423076923076923,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,26.0,505.0,14405000000.0,50000000.0,19.423076923076923,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,24.0,505.0,14405000000.0,50000000.0,21.041666666666668,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,24.0,404.0,14304000000.0,50000000.0,16.833333333333332,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,24.0,505.0,14405000000.0,50000000.0,21.041666666666668,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,26.0,505.0,14405000000.0,50000000.0,19.423076923076923,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,24.0,404.0,14304000000.0,50000000.0,16.833333333333332,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,24.0,505.0,14405000000.0,50000000.0,21.041666666666668,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,24.0,404.0,14304000000.0,50000000.0,16.833333333333332,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:14.000000000,BENIGN,0,1.0,24.0,404.0,14304000000.0,50000000.0,16.833333333333332,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,26.0,505.0,14405000000.0,50000000.0,19.423076923076923,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,26.0,505.0,14405000000.0,50000000.0,19.423076923076923,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,26.0,505.0,14405000000.0,50000000.0,19.423076923076923,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,24.0,505.0,14405000000.0,50000000.0,21.041666666666668,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,25.0,404.0,14304000000.0,50000000.0,16.16,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:15.000000000,BENIGN,0,1.0,24.0,404.0,14304000000.0,50000000.0,16.833333333333332,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:16.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:16.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:16.000000000,BENIGN,0,1.0,24.0,505.0,14405000000.0,50000000.0,21.041666666666668,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:16.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:16.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:16.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:16.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-02-26 13:00:16.000000000,BENIGN,0,1.0,25.0,505.0,14405000000.0,50000000.0,20.2,0.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:44.854206800,Syn,1,87645.7691192627,25.0,7150.0,81578.38161327265,570.4781930998088,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:44.943244934,Syn,1,87005.3768157959,27.0,7722.0,88753.13552573528,574.6771272062632,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:45.036659718,Syn,1,78013.18168640137,29.0,8294.0,106315.36646384138,640.9173285739172,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:45.118880510,Syn,1,86808.68148803711,25.0,7150.0,82365.0339739963,575.9792585594147,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:45.209346056,Syn,1,65041.542053222656,24.0,6864.0,105532.55324701984,768.7394612982214,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:45.276472092,Syn,1,44413.56658935547,22.0,6292.0,141668.42438427347,1125.7821390994395,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:45.320964098,Syn,1,26125.192642211914,30.0,8580.0,328418.630917072,1913.8614855307226,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:45.347089529,Syn,1,76071.73919677734,27.0,7722.0,101509.44465756515,657.2743114320458,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:45.423161507,Syn,1,58632.612228393555,21.0,6006.0,102434.46047746652,852.767736242645,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:45.483014107,Syn,1,57479.3815612793,27.0,7722.0,134343.82539010976,869.8771392780999,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:45.542755604,Syn,1,66741.7049407959,20.0,5720.0,85703.53432046725,749.1567685355529,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:45.610078812,Syn,1,86066.48445129395,22.0,6292.0,73106.27406375263,580.946233818759,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:45.696684361,Syn,1,60845.136642456055,17.0,4862.0,79907.78340380012,821.7583649095034,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:45.757939816,Syn,1,80897.09281921387,22.0,6292.0,77777.82588629177,618.0691821860439,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:45.838906050,Syn,1,71451.18713378906,25.0,7150.0,100068.316382371,699.7784362403567,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:45.910357237,Syn,1,84176.77879333496,25.0,7150.0,84940.28997657642,593.9880417942406,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:45.996001959,Syn,1,88865.75698852539,26.0,7436.0,83676.77553188635,562.6464196603439,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:46.085315704,Syn,1,75306.17713928223,26.0,7436.0,98743.55972481218,663.9561573750146,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:46.161921501,Syn,1,64838.88626098633,23.0,6578.0,101451.46499775698,771.1421784566508,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:46.228569508,Syn,1,74254.98962402344,26.0,7436.0,100141.41861241683,673.3554236983381,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:46.303289413,Syn,1,98061.08474731445,20.0,5720.0,58330.988431745354,509.8862625152566,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:46.405757904,Syn,1,89698.55308532715,24.0,6864.0,76522.97349178545,557.4225924518172,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:46.495946884,Syn,1,83140.61164855957,18.0,5148.0,61919.19806605356,601.3908126073578,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:46.580033302,Syn,1,88525.05683898926,23.0,6578.0,74306.64531471771,564.8118372964253,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:46.671744108,Syn,1,89137.79258728027,26.0,7436.0,83421.40616415822,560.9293044927261,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:46.762026787,Syn,1,98823.54736328125,25.0,7150.0,72351.17733343627,505.95228904500885,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:46.863297939,Syn,1,98279.71458435059,28.0,8008.0,81481.71811312059,508.75198622078284,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:46.963102102,Syn,1,92206.00128173828,28.0,8008.0,86849.01078760925,542.2640533691886,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:47.056611538,Syn,1,90143.68057250977,28.0,8008.0,88835.95554497607,554.6700521039965,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:47.147228003,Syn,1,70364.71366882324,33.0,9438.0,134129.7293473068,710.5834358301906,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:47.218821049,Syn,1,86486.1011505127,28.0,8008.0,92592.91254283265,578.1275758168872,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:47.307745934,Syn,1,79795.59898376465,23.0,6578.0,82435.62406666527,626.6009734468324,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:47.388067484,Syn,1,77429.29458618164,24.0,6864.0,88648.61854527316,645.7504264661505,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:47.468759060,Syn,1,91547.25074768066,26.0,7436.0,81225.81442117627,546.166046403821,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:47.560306311,Syn,1,88510.03646850586,22.0,6292.0,71087.98336377203,564.9076872518439,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:47.654979706,Syn,1,77031.85081481934,27.0,7722.0,100244.24855847351,649.0821584982745,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:47.733287811,Syn,1,85267.0669555664,29.0,8294.0,97270.84906441186,586.3928687268619,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:47.818628311,Syn,1,77156.54373168945,27.0,7722.0,100082.24353404323,648.0331749161048,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:47.896209717,Syn,1,49941.301345825195,25.0,7150.0,143168.07546701422,1001.1753529161833,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:47.947161674,Syn,1,56321.85935974121,31.0,8866.0,157416.6780143165,887.7547823951979,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:48.005418301,Syn,1,56376.93405151367,30.0,8580.0,152189.90078744153,886.8875337263493,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:48.063489913,Syn,1,65059.18502807617,29.0,8294.0,127483.92093169842,768.5309918718254,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:48.129056453,Syn,1,83147.04895019531,25.0,7150.0,85992.22811001766,601.344252517606,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:48.215162992,Syn,1,85524.32060241699,23.0,6578.0,76913.7942712181,584.6290230405754,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:48.300687551,Syn,1,80478.42979431152,31.0,8866.0,110166.16530242837,621.2844873811661,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:48.381898403,Syn,1,94046.11587524414,27.0,7722.0,82108.6541228724,531.6540670996659,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:48.477328300,Syn,1,87176.08451843262,24.0,6864.0,78737.19080086314,573.5517977918352,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:48.564873219,Syn,1,75072.2885131836,25.0,7150.0,95241.53508047613,666.0247208424904,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:48.640592098,Syn,1,87251.42478942871,23.0,6578.0,75391.31900568097,573.0565445855957,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:48.729966402,Syn,1,92422.2469329834,17.0,4862.0,52606.38170294108,540.9952869492089,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:48.824631214,Syn,1,85986.13739013672,24.0,6864.0,79826.82102414516,581.4890808868383,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:48.911530018,Syn,1,80723.28567504883,29.0,8294.0,102746.06553290527,619.3999610134149,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:48.992791653,Syn,1,66586.73286437988,27.0,7722.0,115969.04770395832,750.9003347834649,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:49.060856104,Syn,1,79691.17164611816,25.0,7150.0,89721.35623442403,627.4220715693989,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:49.144675255,Syn,1,80390.93017578125,28.0,8008.0,99613.22729429629,621.9607098794723,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:49.228562117,Syn,1,96917.39082336426,23.0,6578.0,67872.23576817769,515.9032819107456,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:49.333555222,Syn,1,82991.12319946289,30.0,8580.0,103384.55089201068,602.4740727972651,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:49.416912794,Syn,1,73842.28706359863,24.0,6864.0,92954.86736601478,677.118789088103,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:49.491765499,Syn,1,98068.7141418457,23.0,6578.0,67075.41806335545,509.846595191209,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:49.592695951,Syn,1,96177.57797241211,31.0,8866.0,92183.64806964833,519.8716899935051,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:49.689352512,Syn,1,57480.0968170166,23.0,6578.0,114439.61239210416,869.8663149293415,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:49.748923540,Syn,1,106214.76173400879,24.0,6864.0,64623.78569552657,470.744359670211,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:49.856758356,Syn,1,91354.8469543457,24.0,6864.0,75135.58643943942,547.3163347861263,286.0,286.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:49.957837820,Syn,1,169921.875,20.0,4961.0,29195.77011494253,294.2528735632184,248.05,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:50.131987810,Syn,1,86103.43933105469,30.0,990.0,11497.798551270407,580.6968965288085,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:50.218882322,Syn,1,82854.03251647949,22.0,726.0,8762.397893616102,603.4709293124038,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:50.303340197,Syn,1,72666.64505004883,20.0,660.0,9082.571509190055,688.0735991810648,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:50.377270460,Syn,1,80317.97409057617,31.0,1023.0,12736.87504675283,622.5256621091315,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:50.458048582,Syn,1,60020.92361450195,23.0,759.0,12645.590142445162,833.0428288830806,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:50.518487930,Syn,1,86054.08668518066,25.0,825.0,9586.993852112695,581.0299304310724,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:50.605495691,Syn,1,76629.4002532959,27.0,891.0,11627.391015130348,652.491078290143,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:50.683131933,Syn,1,73810.81581115723,26.0,858.0,11624.312650806725,677.4074971332591,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:50.758805513,Syn,1,91539.38293457031,20.0,660.0,7210.011460004584,546.2129893942866,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:50.850344896,Syn,1,58521.98600769043,30.0,990.0,16916.71912620845,854.3797538489116,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:50.910947084,Syn,1,66003.56101989746,28.0,924.0,13999.24467289652,757.5348848969979,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:50.977432728,Syn,1,79606.53305053711,26.0,858.0,10778.009883376162,628.0891540428998,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:51.059943914,Syn,1,88912.2486114502,23.0,759.0,8536.506632700944,562.3522155929477,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:51.148898840,Syn,1,73574.30458068848,22.0,726.0,9867.575427828888,679.5850845612182,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:51.224707603,Syn,1,109848.0224609375,23.0,759.0,6909.546325878594,455.1743297680233,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:51.334972382,Syn,1,73153.73420715332,25.0,825.0,11277.619781702511,683.4921079819704,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:51.408899546,Syn,1,71304.5597076416,27.0,891.0,12495.694576240583,701.2174285207959,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:51.480204105,Syn,1,90706.11000061035,24.0,792.0,8731.495595993156,551.2307825753255,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:51.570910454,Syn,1,90875.62561035156,31.0,1023.0,11257.143960541505,550.2025396159094,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:51.661786079,Syn,1,102967.50068664551,27.0,891.0,8653.215762821359,485.59011014710205,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:51.767995358,Syn,1,45147.41897583008,28.0,924.0,20466.286245392424,1107.4830219368193,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:51.813583612,Syn,1,23256.540298461914,32.0,1056.0,45406.581823773646,2149.932851504434,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:51.837354422,Syn,1,35940.88554382324,24.0,792.0,22036.184919102867,1391.1732903474033,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:51.873305082,Syn,1,10321.378707885742,28.0,924.0,89522.92384098312,4844.31406065926,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:51.884103537,Syn,1,64863.68179321289,18.0,594.0,9157.667026883973,770.8473928353512,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:51.952608109,Syn,1,87066.1735534668,24.0,792.0,9096.529314150204,574.2758405397857,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:52.040804863,Syn,1,88888.40675354004,29.0,957.0,10766.308396700864,562.5030510293033,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:52.132144451,Syn,1,85379.60052490234,23.0,759.0,8889.71130496945,585.6199805645224,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:52.218508244,Syn,1,86755.03730773926,28.0,924.0,10650.678377583634,576.3354100424044,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:52.306368351,Syn,1,106753.58772277832,26.0,858.0,8037.200606579015,468.36833371672583,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:52.416906118,Syn,1,94821.92993164062,26.0,858.0,9048.539727239811,527.30417990908,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:52.515693426,Syn,1,91932.77359008789,23.0,759.0,8256.032863581902,543.8756827129052,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:52.610245228,Syn,1,85530.28106689453,30.0,990.0,11574.847967887607,584.5882812064448,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:52.696754456,Syn,1,77076.43508911133,20.0,660.0,8562.928464931545,648.7067018887535,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:52.775722504,Syn,1,77396.63124084473,23.0,759.0,9806.628374278012,646.0229495571814,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:52.855124235,Syn,1,77906.84700012207,27.0,891.0,11436.735464324514,641.7921135984576,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:52.933538914,Syn,1,72119.95124816895,28.0,924.0,12811.988693953248,693.2894314909767,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:53.005658865,Syn,1,74549.43656921387,23.0,759.0,10181.163465874384,670.6958804923837,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:53.082192898,Syn,1,82439.89944458008,24.0,792.0,9606.998617610143,606.5024379804383,33.0,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:53.167547226,Syn,1,114627.59971618652,27.0,7521.0,65612.4704575661,436.1951233716666,278.55555555555554,33.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:53.282175064,Syn,1,36045.31288146973,25.0,17400.0,482725.7307272547,1387.1429043886628,696.0,696.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:53.318220377,Syn,1,45141.93534851074,29.0,20184.0,447123.0540776068,1107.6175536999772,696.0,696.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:53.363362312,Syn,1,70742.13027954102,27.0,18792.0,265640.8553961053,706.7923994149248,696.0,696.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:53.434998512,Syn,1,106106.04286193848,24.0,16704.0,157427.41458876824,471.22669596733783,696.0,696.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:53.551350117,Syn,1,87586.64131164551,27.0,18792.0,214553.26655506104,570.8633103316864,696.0,696.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:53.638936758,Syn,1,65867.42401123047,23.0,16008.0,243033.6428106042,759.1005834913924,696.0,696.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:53.708143711,Syn,1,59062.24250793457,22.0,15312.0,259251.92389948532,846.564537289333,696.0,696.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:53.767721891,Syn,1,85234.40361022949,25.0,17400.0,204142.91956061416,586.6175849442935,696.0,696.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:53.853757620,Syn,1,63955.068588256836,25.0,17400.0,272066.0048388239,781.7988644793791,696.0,696.0,6.0,lsnm2024_syn_flood
2024-03-02 17:05:53.920627594,Syn,1,102603.67393493652,23.0,16008.0,156017.80507539195,487.3119848681658,696.0,696.0,6.0,lsnm2024_syn_flood
