Timestamp,Label,Binary_Label,pkt_rate_ratio,Flow Duration,Flow IAT Max,Flow Pkts/s,Fwd Pkts/s,Flow IAT Mean,Pkt Len Max,Pkt Size Avg,Fwd IAT Tot,iat_variation,Fwd Header Len,Fwd IAT Mean,Fwd IAT Max,Subflow Fwd Byts,Flow IAT Std,TotLen Fwd Pkts,Flow IAT Min,Init Bwd Win Byts,Bwd Pkt Len Max,TotLen Bwd Pkts,Subflow Bwd Byts,Bwd Seg Size Avg,Bwd Pkt Len Mean,Bwd Pkt Len Std,Pkt Len Mean,day
2024-02-26 12:15:40.000000000,BENIGN,0,0.35999999280000017,1.0,0.0,50000000.0,18000000.0,0.0,1305.0,59.8,0.0,0.0,968.0,0.0,0.0,380.0,0.0,380.0,0.0,0.0,1305.0,2610.0,2610.0,81.5625,81.5625,320.94476838677195,59.8,lsnm2024_ddos_udp
2024-02-26 12:15:40.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,1305.0,136.2,0.0,0.0,1408.0,0.0,0.0,285.0,0.0,285.0,0.0,0.0,1305.0,6525.0,6525.0,271.875,271.875,541.3807076837647,136.2,lsnm2024_ddos_udp
2024-02-26 12:15:40.000000000,BENIGN,0,0.4999999900000002,1.0,0.0,50000000.0,25000000.0,0.0,1305.0,65.5,0.0,0.0,1340.0,0.0,0.0,665.0,0.0,665.0,0.0,0.0,1305.0,2610.0,2610.0,104.4,104.4,361.33813803693624,65.5,lsnm2024_ddos_udp
2024-02-26 12:15:41.000000000,BENIGN,0,0.5799999884000002,1.0,0.0,50000000.0,29000000.0,0.0,95.0,20.9,0.0,0.0,1540.0,0.0,0.0,1045.0,0.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,lsnm2024_ddos_udp
2024-02-26 12:15:41.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,1305.0,63.6,0.0,0.0,1472.0,0.0,0.0,570.0,0.0,570.0,0.0,0.0,1305.0,2610.0,2610.0,118.63636363636364,118.63636363636364,383.9896508345661,63.6,lsnm2024_ddos_udp
2024-02-26 12:15:41.000000000,BENIGN,0,0.43999999120000016,1.0,0.0,50000000.0,22000000.0,0.0,1305.0,87.8,0.0,0.0,1184.0,0.0,0.0,475.0,0.0,475.0,0.0,0.0,1305.0,3915.0,3915.0,139.82142857142858,139.82142857142858,411.0363643975345,87.8,lsnm2024_ddos_udp
2024-02-26 12:15:41.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,1305.0,80.2,0.0,0.0,1536.0,0.0,0.0,95.0,0.0,95.0,0.0,0.0,1305.0,3915.0,3915.0,177.95454545454547,177.95454545454547,458.38136308752144,80.2,lsnm2024_ddos_udp
2024-02-26 12:15:41.000000000,BENIGN,0,0.5999999880000002,1.0,0.0,50000000.0,30000000.0,0.0,1305.0,28.0,0.0,0.0,1648.0,0.0,0.0,95.0,0.0,95.0,0.0,0.0,1305.0,1305.0,1305.0,65.25,65.25,291.80687106372255,28.0,lsnm2024_ddos_udp
2024-02-26 12:15:41.000000000,BENIGN,0,0.5999999880000002,1.0,0.0,50000000.0,30000000.0,0.0,1305.0,290.9,0.0,0.0,1624.0,0.0,0.0,190.0,0.0,190.0,0.0,0.0,1305.0,14355.0,14355.0,717.75,717.75,666.0952101219227,290.9,lsnm2024_ddos_udp
2024-02-26 12:15:41.000000000,BENIGN,0,0.6399999872000003,1.0,0.0,50000000.0,32000000.0,0.0,1305.0,67.4,0.0,0.0,1720.0,0.0,0.0,760.0,0.0,760.0,0.0,0.0,1305.0,2610.0,2610.0,145.0,145.0,422.01198756321935,67.4,lsnm2024_ddos_udp
2024-02-26 12:15:41.000000000,BENIGN,0,0.6199999876000003,1.0,0.0,50000000.0,31000000.0,0.0,1305.0,57.9,0.0,0.0,1700.0,0.0,0.0,285.0,0.0,285.0,0.0,0.0,1305.0,2610.0,2610.0,137.3684210526316,137.3684210526316,411.46880677320905,57.9,lsnm2024_ddos_udp
2024-02-26 12:15:41.000000000,BENIGN,0,0.4999999900000002,1.0,0.0,50000000.0,25000000.0,0.0,1305.0,89.7,0.0,0.0,1340.0,0.0,0.0,570.0,0.0,570.0,0.0,0.0,1305.0,3915.0,3915.0,156.6,156.6,432.81953514137973,89.7,lsnm2024_ddos_udp
2024-02-26 12:15:41.000000000,BENIGN,0,0.6199999876000003,1.0,0.0,50000000.0,31000000.0,0.0,1305.0,89.7,0.0,0.0,1660.0,0.0,0.0,570.0,0.0,570.0,0.0,0.0,1305.0,3915.0,3915.0,206.05263157894737,206.05263157894737,488.8977936456443,89.7,lsnm2024_ddos_udp
2024-02-26 12:15:41.000000000,BENIGN,0,0.43999999120000016,1.0,0.0,50000000.0,22000000.0,0.0,1305.0,166.1,0.0,0.0,1160.0,0.0,0.0,475.0,0.0,475.0,0.0,0.0,1305.0,7830.0,7830.0,279.64285714285717,279.64285714285717,545.3013583593676,166.1,lsnm2024_ddos_udp
2024-02-26 12:15:41.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,1305.0,156.6,0.0,0.0,1536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.0,7830.0,7830.0,355.90909090909093,355.90909090909093,594.8742091193101,156.6,lsnm2024_ddos_udp
2024-02-26 12:15:41.000000000,BENIGN,0,0.4599999908000002,1.0,0.0,50000000.0,23000000.0,0.0,1305.0,289.0,0.0,0.0,1220.0,0.0,0.0,95.0,0.0,95.0,0.0,0.0,1305.0,14355.0,14355.0,531.6666666666666,531.6666666666666,653.4288260929653,289.0,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,1305.0,85.9,0.0,0.0,1520.0,0.0,0.0,380.0,0.0,380.0,0.0,0.0,1305.0,3915.0,3915.0,177.95454545454547,177.95454545454547,458.3813630875214,85.9,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,1305.0,208.8,0.0,0.0,1424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.0,10440.0,10440.0,435.0,435.0,628.4141531077153,208.8,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.4999999900000002,1.0,0.0,50000000.0,25000000.0,0.0,1305.0,190.3,0.0,0.0,1340.0,0.0,0.0,380.0,0.0,380.0,0.0,0.0,1305.0,9135.0,9135.0,365.4,365.4,598.0261281917371,190.3,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,1305.0,166.1,0.0,0.0,1400.0,0.0,0.0,475.0,0.0,475.0,0.0,0.0,1305.0,7830.0,7830.0,326.25,326.25,577.2352583464223,166.1,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.31999999360000014,1.0,0.0,50000000.0,16000000.0,0.0,1305.0,399.1,0.0,0.0,832.0,0.0,0.0,380.0,0.0,380.0,0.0,0.0,1305.0,19575.0,19575.0,575.7352941176471,575.7352941176471,657.7131321260988,399.1,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.4799999904000002,1.0,0.0,50000000.0,24000000.0,0.0,1305.0,294.7,0.0,0.0,1272.0,0.0,0.0,380.0,0.0,380.0,0.0,0.0,1305.0,14355.0,14355.0,552.1153846153846,552.1153846153846,657.5000731207915,294.7,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,1305.0,113.9,0.0,0.0,1408.0,0.0,0.0,475.0,0.0,475.0,0.0,0.0,1305.0,5220.0,5220.0,217.5,217.5,496.80500942653987,113.9,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,1305.0,57.9,0.0,0.0,1432.0,0.0,0.0,285.0,0.0,285.0,0.0,0.0,1305.0,2610.0,2610.0,108.75,108.75,368.44045592906514,57.9,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,1305.0,117.7,0.0,0.0,1496.0,0.0,0.0,665.0,0.0,665.0,0.0,0.0,1305.0,5220.0,5220.0,237.27272727272728,237.27272727272728,515.1761771534992,117.7,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.4799999904000002,1.0,0.0,50000000.0,24000000.0,0.0,1305.0,112.0,0.0,0.0,1296.0,0.0,0.0,380.0,0.0,380.0,0.0,0.0,1305.0,5220.0,5220.0,200.76923076923077,200.76923076923077,480.1701621460715,112.0,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.4799999904000002,1.0,0.0,50000000.0,24000000.0,0.0,1305.0,97.3,0.0,0.0,1256.0,0.0,0.0,950.0,0.0,950.0,0.0,0.0,1305.0,3915.0,3915.0,150.57692307692307,150.57692307692307,425.1854346589895,97.3,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.5799999884000002,1.0,0.0,50000000.0,29000000.0,0.0,1305.0,132.4,0.0,0.0,1596.0,0.0,0.0,95.0,0.0,95.0,0.0,0.0,1305.0,6525.0,6525.0,310.7142857142857,310.7142857142857,569.54869351594,132.4,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,95.0,9.5,0.0,0.0,1468.0,0.0,0.0,475.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.5999999880000002,1.0,0.0,50000000.0,30000000.0,0.0,1305.0,140.0,0.0,0.0,1624.0,0.0,0.0,475.0,0.0,475.0,0.0,0.0,1305.0,6525.0,6525.0,326.25,326.25,579.7614641067116,140.0,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.4199999916000002,1.0,0.0,50000000.0,21000000.0,0.0,1305.0,113.9,0.0,0.0,1124.0,0.0,0.0,475.0,0.0,475.0,0.0,0.0,1305.0,5220.0,5220.0,180.0,180.0,457.9652201391967,113.9,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.39999999200000014,1.0,0.0,50000000.0,20000000.0,0.0,1305.0,343.1,0.0,0.0,1056.0,0.0,0.0,190.0,0.0,190.0,0.0,0.0,1305.0,16965.0,16965.0,565.5,565.5,657.7290475568188,343.1,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.4799999904000002,1.0,0.0,50000000.0,24000000.0,0.0,1305.0,224.0,0.0,0.0,1264.0,0.0,0.0,760.0,0.0,760.0,0.0,0.0,1305.0,10440.0,10440.0,401.53846153846155,401.53846153846155,614.2357352527924,224.0,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,1305.0,115.8,0.0,0.0,1400.0,0.0,0.0,570.0,0.0,570.0,0.0,0.0,1305.0,5220.0,5220.0,217.5,217.5,496.80500942653987,115.8,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.4199999916000002,1.0,0.0,50000000.0,21000000.0,0.0,1305.0,214.5,0.0,0.0,1132.0,0.0,0.0,285.0,0.0,285.0,0.0,0.0,1305.0,10440.0,10440.0,360.0,360.0,593.5907681222814,214.5,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.39999999200000014,1.0,0.0,50000000.0,20000000.0,0.0,1305.0,117.7,0.0,0.0,1040.0,0.0,0.0,665.0,0.0,665.0,0.0,0.0,1305.0,5220.0,5220.0,174.0,174.0,451.1984042524973,117.7,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.4599999908000002,1.0,0.0,50000000.0,23000000.0,0.0,1305.0,192.2,0.0,0.0,1228.0,0.0,0.0,475.0,0.0,475.0,0.0,0.0,1305.0,9135.0,9135.0,338.3333333333333,338.3333333333333,582.7817905396628,192.2,lsnm2024_ddos_udp
2024-02-26 12:15:42.000000000,BENIGN,0,0.6199999876000003,1.0,0.0,50000000.0,31000000.0,0.0,1305.0,117.7,0.0,0.0,1660.0,0.0,0.0,665.0,0.0,665.0,0.0,0.0,1305.0,5220.0,5220.0,274.7368421052632,274.7368421052632,546.6043503206627,117.7,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,1305.0,67.4,0.0,0.0,1384.0,0.0,0.0,760.0,0.0,760.0,0.0,0.0,1305.0,2610.0,2610.0,108.75,108.75,368.44045592906514,67.4,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.11999999760000005,1.0,0.0,50000000.0,6000000.0,0.0,1305.0,443.7,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.0,22185.0,22185.0,504.20454545454544,504.20454545454544,642.7710207337738,443.7,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,1305.0,166.1,0.0,0.0,1452.0,0.0,0.0,475.0,0.0,475.0,0.0,0.0,1305.0,7830.0,7830.0,340.4347826086956,340.4347826086956,585.9159749010679,166.1,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.4799999904000002,1.0,0.0,50000000.0,24000000.0,0.0,95.0,20.9,0.0,0.0,1264.0,0.0,0.0,1045.0,0.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.37999999240000015,1.0,0.0,50000000.0,19000000.0,0.0,1305.0,196.0,0.0,0.0,1004.0,0.0,0.0,665.0,0.0,665.0,0.0,0.0,1305.0,9135.0,9135.0,294.6774193548387,294.6774193548387,554.65595264673,196.0,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.7199999856000003,1.0,0.0,50000000.0,36000000.0,0.0,1305.0,164.2,0.0,0.0,1952.0,0.0,0.0,380.0,0.0,380.0,0.0,0.0,1305.0,7830.0,7830.0,559.2857142857143,559.2857142857143,670.1861312720896,164.2,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.4199999916000002,1.0,0.0,50000000.0,21000000.0,0.0,1305.0,95.4,0.0,0.0,1092.0,0.0,0.0,855.0,0.0,855.0,0.0,0.0,1305.0,3915.0,3915.0,135.0,135.0,404.4639309364575,95.4,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.6999999860000002,1.0,0.0,50000000.0,35000000.0,0.0,1305.0,188.4,0.0,0.0,1908.0,0.0,0.0,285.0,0.0,285.0,0.0,0.0,1305.0,9135.0,9135.0,609.0,609.0,673.8991022400905,188.4,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,1305.0,318.9,0.0,0.0,1436.0,0.0,0.0,285.0,0.0,285.0,0.0,0.0,1305.0,15660.0,15660.0,680.8695652173913,680.8695652173913,666.5338635841001,318.9,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.6199999876000003,1.0,0.0,50000000.0,31000000.0,0.0,1305.0,52.2,0.0,0.0,1612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.0,2610.0,2610.0,137.3684210526316,137.3684210526316,411.46880677320905,52.2,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,1305.0,240.6,0.0,0.0,1400.0,0.0,0.0,285.0,0.0,285.0,0.0,0.0,1305.0,11745.0,11745.0,489.375,489.375,645.3686383361265,240.6,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.5799999884000002,1.0,0.0,50000000.0,29000000.0,0.0,1305.0,59.8,0.0,0.0,1572.0,0.0,0.0,380.0,0.0,380.0,0.0,0.0,1305.0,2610.0,2610.0,124.28571428571429,124.28571428571429,392.5343479056505,59.8,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.6399999872000003,1.0,0.0,50000000.0,32000000.0,0.0,1305.0,194.1,0.0,0.0,1704.0,0.0,0.0,570.0,0.0,570.0,0.0,0.0,1305.0,9135.0,9135.0,507.5,507.5,654.6288800444381,194.1,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.4599999908000002,1.0,0.0,50000000.0,23000000.0,0.0,1305.0,160.4,0.0,0.0,1252.0,0.0,0.0,190.0,0.0,190.0,0.0,0.0,1305.0,7830.0,7830.0,290.0,290.0,552.8753510929511,160.4,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.6799999864000003,1.0,0.0,50000000.0,34000000.0,0.0,95.0,9.5,0.0,0.0,1864.0,0.0,0.0,475.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.5999999880000002,1.0,0.0,50000000.0,30000000.0,0.0,1305.0,194.1,0.0,0.0,1600.0,0.0,0.0,570.0,0.0,570.0,0.0,0.0,1305.0,9135.0,9135.0,456.75,456.75,638.6154328331187,194.1,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.4199999916000002,1.0,0.0,50000000.0,21000000.0,0.0,1305.0,186.5,0.0,0.0,1132.0,0.0,0.0,190.0,0.0,190.0,0.0,0.0,1305.0,9135.0,9135.0,315.0,315.0,568.319892314179,186.5,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.4599999908000002,1.0,0.0,50000000.0,23000000.0,0.0,95.0,13.3,0.0,0.0,1228.0,0.0,0.0,665.0,0.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.5799999884000002,1.0,0.0,50000000.0,29000000.0,0.0,95.0,19.0,0.0,0.0,1540.0,0.0,0.0,950.0,0.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.43999999120000016,1.0,0.0,50000000.0,22000000.0,0.0,1305.0,162.3,0.0,0.0,1192.0,0.0,0.0,285.0,0.0,285.0,0.0,0.0,1305.0,7830.0,7830.0,279.64285714285717,279.64285714285717,545.3013583593676,162.3,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,1305.0,141.9,0.0,0.0,1444.0,0.0,0.0,570.0,0.0,570.0,0.0,0.0,1305.0,6525.0,6525.0,283.69565217391306,283.69565217391306,550.3722240268282,141.9,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.35999999280000017,1.0,0.0,50000000.0,18000000.0,0.0,95.0,9.5,0.0,0.0,960.0,0.0,0.0,475.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.33999999320000013,1.0,0.0,50000000.0,17000000.0,0.0,1305.0,244.4,0.0,0.0,892.0,0.0,0.0,475.0,0.0,475.0,0.0,0.0,1305.0,11745.0,11745.0,355.90909090909093,355.90909090909093,590.2084570109723,244.4,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.4599999908000002,1.0,0.0,50000000.0,23000000.0,0.0,1305.0,218.3,0.0,0.0,1220.0,0.0,0.0,475.0,0.0,475.0,0.0,0.0,1305.0,10440.0,10440.0,386.6666666666667,386.6666666666667,607.2447231933382,218.3,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.4999999900000002,1.0,0.0,50000000.0,25000000.0,0.0,1305.0,393.4,0.0,0.0,1340.0,0.0,0.0,95.0,0.0,95.0,0.0,0.0,1305.0,19575.0,19575.0,783.0,783.0,652.5,393.4,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.6399999872000003,1.0,0.0,50000000.0,32000000.0,0.0,1305.0,134.3,0.0,0.0,1736.0,0.0,0.0,190.0,0.0,190.0,0.0,0.0,1305.0,6525.0,6525.0,362.5,362.5,601.4596216460322,134.3,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,95.0,17.1,0.0,0.0,1496.0,0.0,0.0,855.0,0.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.39999999200000014,1.0,0.0,50000000.0,20000000.0,0.0,95.0,15.2,0.0,0.0,1064.0,0.0,0.0,760.0,0.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.39999999200000014,1.0,0.0,50000000.0,20000000.0,0.0,1305.0,110.1,0.0,0.0,1080.0,0.0,0.0,285.0,0.0,285.0,0.0,0.0,1305.0,5220.0,5220.0,174.0,174.0,451.1984042524973,110.1,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.31999999360000014,1.0,0.0,50000000.0,16000000.0,0.0,95.0,13.3,0.0,0.0,840.0,0.0,0.0,665.0,0.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.4799999904000002,1.0,0.0,50000000.0,24000000.0,0.0,1305.0,240.6,0.0,0.0,1272.0,0.0,0.0,285.0,0.0,285.0,0.0,0.0,1305.0,11745.0,11745.0,451.7307692307692,451.7307692307692,633.139703869047,240.6,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,95.0,17.1,0.0,0.0,1496.0,0.0,0.0,855.0,0.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.4799999904000002,1.0,0.0,50000000.0,24000000.0,0.0,1305.0,113.9,0.0,0.0,1288.0,0.0,0.0,475.0,0.0,475.0,0.0,0.0,1305.0,5220.0,5220.0,200.76923076923077,200.76923076923077,480.1701621460715,113.9,lsnm2024_ddos_udp
2024-02-26 12:15:43.000000000,BENIGN,0,0.5799999884000002,1.0,0.0,50000000.0,29000000.0,0.0,1305.0,39.4,0.0,0.0,1564.0,0.0,0.0,665.0,0.0,665.0,0.0,0.0,1305.0,1305.0,1305.0,62.142857142857146,62.142857142857146,284.7743467579701,39.4,lsnm2024_ddos_udp
2024-02-26 12:15:44.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,95.0,15.2,0.0,0.0,1452.0,0.0,0.0,760.0,0.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,lsnm2024_ddos_udp
2024-02-26 12:15:44.000000000,BENIGN,0,0.37999999240000015,1.0,0.0,50000000.0,19000000.0,0.0,1305.0,35.6,0.0,0.0,1012.0,0.0,0.0,475.0,0.0,475.0,0.0,0.0,1305.0,1305.0,1305.0,42.096774193548384,42.096774193548384,234.38491914494134,35.6,lsnm2024_ddos_udp
2024-02-26 12:15:44.000000000,BENIGN,0,0.4599999908000002,1.0,0.0,50000000.0,23000000.0,0.0,1305.0,197.9,0.0,0.0,1196.0,0.0,0.0,760.0,0.0,760.0,0.0,0.0,1305.0,9135.0,9135.0,338.3333333333333,338.3333333333333,582.7817905396628,197.9,lsnm2024_ddos_udp
2024-02-26 12:15:44.000000000,BENIGN,0,0.33999999320000013,1.0,0.0,50000000.0,17000000.0,0.0,1305.0,138.1,0.0,0.0,908.0,0.0,0.0,380.0,0.0,380.0,0.0,0.0,1305.0,6525.0,6525.0,197.72727272727272,197.72727272727272,475.16295051850847,138.1,lsnm2024_ddos_udp
2024-02-26 12:15:44.000000000,BENIGN,0,0.39999999200000014,1.0,0.0,50000000.0,20000000.0,0.0,1305.0,236.8,0.0,0.0,1064.0,0.0,0.0,95.0,0.0,95.0,0.0,0.0,1305.0,11745.0,11745.0,391.5,391.5,608.2495376077158,236.8,lsnm2024_ddos_udp
2024-02-26 12:15:44.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,1305.0,188.4,0.0,0.0,1400.0,0.0,0.0,285.0,0.0,285.0,0.0,0.0,1305.0,9135.0,9135.0,380.625,380.625,605.9188360412352,188.4,lsnm2024_ddos_udp
2024-02-26 12:15:44.000000000,BENIGN,0,0.39999999200000014,1.0,0.0,50000000.0,20000000.0,0.0,1305.0,628.3,0.0,0.0,1040.0,0.0,0.0,95.0,0.0,95.0,0.0,0.0,1305.0,31320.0,31320.0,1044.0,1044.0,530.9237233350946,628.3,lsnm2024_ddos_udp
2024-02-26 12:15:44.000000000,BENIGN,0,0.4599999908000002,1.0,0.0,50000000.0,23000000.0,0.0,1305.0,238.7,0.0,0.0,1236.0,0.0,0.0,190.0,0.0,190.0,0.0,0.0,1305.0,11745.0,11745.0,435.0,435.0,626.9017221469161,238.7,lsnm2024_ddos_udp
2024-02-26 12:15:44.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,1305.0,289.0,0.0,0.0,1528.0,0.0,0.0,95.0,0.0,95.0,0.0,0.0,1305.0,14355.0,14355.0,652.5,652.5,667.8550420135025,289.0,lsnm2024_ddos_udp
2024-02-26 12:15:44.000000000,BENIGN,0,0.5999999880000002,1.0,0.0,50000000.0,30000000.0,0.0,1305.0,115.8,0.0,0.0,1608.0,0.0,0.0,570.0,0.0,570.0,0.0,0.0,1305.0,5220.0,5220.0,261.0,261.0,535.5606997884504,115.8,lsnm2024_ddos_udp
2024-02-26 12:15:44.000000000,BENIGN,0,0.6799999864000003,1.0,0.0,50000000.0,34000000.0,0.0,1305.0,71.2,0.0,0.0,1840.0,0.0,0.0,950.0,0.0,950.0,0.0,0.0,1305.0,2610.0,2610.0,163.125,163.125,445.74235831924256,71.2,lsnm2024_ddos_udp
2024-02-26 12:15:44.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,1305.0,214.5,0.0,0.0,1512.0,0.0,0.0,285.0,0.0,285.0,0.0,0.0,1305.0,10440.0,10440.0,474.54545454545456,474.54545454545456,642.5375829121169,214.5,lsnm2024_ddos_udp
2024-02-26 12:15:44.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,1305.0,289.0,0.0,0.0,1428.0,0.0,0.0,95.0,0.0,95.0,0.0,0.0,1305.0,14355.0,14355.0,624.1304347826087,624.1304347826087,666.5338635841001,289.0,lsnm2024_ddos_udp
2024-02-26 12:15:44.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,1305.0,110.1,0.0,0.0,1416.0,0.0,0.0,285.0,0.0,285.0,0.0,0.0,1305.0,5220.0,5220.0,217.5,217.5,496.80500942653987,110.1,lsnm2024_ddos_udp
