Timestamp,Label,Binary_Label,pkt_rate_ratio,Flow Duration,Flow IAT Max,Flow Pkts/s,Fwd Pkts/s,Flow IAT Mean,Pkt Len Max,Pkt Size Avg,Fwd IAT Tot,iat_variation,Fwd Header Len,Fwd IAT Mean,Fwd IAT Max,Subflow Fwd Byts,Flow IAT Std,TotLen Fwd Pkts,Flow IAT Min,Init Bwd Win Byts,Bwd Pkt Len Max,TotLen Bwd Pkts,Subflow Bwd Byts,Bwd Seg Size Avg,Bwd Pkt Len Mean,Bwd Pkt Len Std,Pkt Len Mean,day
2024-03-02 17:21:15.169277191,DDOS-RAW,1,0.9997834388614001,10830.402374267578,3963.947296142578,4616.6336459296435,4616.6336459296435,221.0286198830118,786.0,786.0,10830.402374267578,2.8950644184261534,2000.0,221.0286198830118,3963.947296142578,39300.0,642.787157295573,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.180451155,DDOS-RAW,1,0.9997462487550974,12690.78254699707,2555.6087493896484,3939.8673655338257,3939.8673655338257,258.9955621836137,786.0,786.0,12690.78254699707,1.4108365414769937,2000.0,258.9955621836137,2555.6087493896484,39300.0,366.81123975049616,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.193141937,DDOS-RAW,1,0.9997980573372328,10099.172592163086,722.1698760986328,4950.900635048041,4950.900635048041,206.1055631053691,786.0,786.0,10099.172592163086,0.7752728842597479,2000.0,206.1055631053691,722.1698760986328,39300.0,160.56332725493874,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.203514814,DDOS-RAW,1,0.9997993061476188,10036.706924438477,587.46337890625,4981.713661306031,4981.713661306031,204.8307535599689,786.0,786.0,10036.706924438477,0.7435213640790231,2000.0,204.8307535599689,587.46337890625,39300.0,153.03956265632132,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.213799953,DDOS-RAW,1,0.9997810080509861,10951.995849609375,1463.8900756835938,4565.377917102055,4565.377917102055,223.51011937978316,786.0,786.0,10951.995849609375,1.191685465297917,2000.0,223.51011937978316,1463.8900756835938,39300.0,267.54544607718776,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.224977255,DDOS-RAW,1,0.9997867466890674,10664.939880371094,523.3287811279297,4688.258964499687,4688.258964499687,217.65183429328764,786.0,786.0,10664.939880371094,0.5983511327638574,2000.0,217.65183429328764,523.3287811279297,39300.0,130.8305727302839,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.235844374,DDOS-RAW,1,0.9997634779682354,11828.899383544922,643.2533264160156,4226.935945499255,4226.935945499255,241.4061098682637,786.0,786.0,11828.899383544922,0.5910225018125952,2000.0,241.4061098682637,643.2533264160156,39300.0,143.26746550900003,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.247887135,DDOS-RAW,1,0.9997934720373052,10328.531265258789,1369.7147369384766,4840.959349968837,4840.959349968837,210.78635235222018,786.0,786.0,10328.531265258789,0.987562774419701,2000.0,210.78635235222018,1369.7147369384766,39300.0,209.15231771318693,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.258677483,DDOS-RAW,1,0.9997867371563913,10665.416717529297,637.2928619384766,4688.049358429829,4688.049358429829,217.6615656638632,786.0,786.0,10665.416717529297,0.6271918350428975,2000.0,217.6615656638632,637.2928619384766,39300.0,137.1427486220714,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.269618750,DDOS-RAW,1,0.9997841490415756,10794.878005981445,3576.517105102539,4631.8263135808465,4631.8263135808465,220.30363277513155,786.0,786.0,10794.878005981445,2.3169032729169423,2000.0,220.30363277513155,3576.517105102539,39300.0,512.7391110851114,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.280680180,DDOS-RAW,1,0.9993028449914965,34882.0686340332,31976.699829101562,1433.4012275641464,1433.4012275641464,711.8789517149634,786.0,786.0,34882.0686340332,6.40208965575344,2000.0,711.8789517149634,31976.699829101562,39300.0,4563.914962578723,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.315562248,DDOS-RAW,1,0.9999954033109246,229.83551025390625,89.6453857421875,217546.887966805,217546.887966805,4.6905206174266585,786.0,786.0,229.83551025390625,3.151021838646834,2000.0,4.6905206174266585,89.6453857421875,39300.0,17.930954738781466,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.315792084,DDOS-RAW,1,0.9999978256272865,108.7188720703125,30.517578125,459901.7543859649,459901.7543859649,2.2187524912308674,786.0,786.0,108.7188720703125,2.238817609833888,2000.0,2.2187524912308674,30.517578125,39300.0,7.206199759064362,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.315947294,DDOS-RAW,1,0.9998475688625733,7622.718811035156,981.3308715820312,6559.339421994245,6559.339421994245,155.56569002112565,786.0,786.0,7622.718811035156,1.2708490839543158,2000.0,155.56569002112565,981.3308715820312,39300.0,198.9713637420229,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.323570251,DDOS-RAW,1,0.9997622387795596,11890.888214111328,1778.1257629394531,4204.900348879176,4204.900348879176,242.67118804308834,786.0,786.0,11890.888214111328,1.261390999299686,2000.0,242.67118804308834,1778.1257629394531,39300.0,307.3646433862129,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.335496426,DDOS-RAW,1,0.9997657895399366,11713.266372680664,1508.2359313964844,4268.6641291294345,4268.6641291294345,239.04625250368701,786.0,786.0,11713.266372680664,1.053868796118176,2000.0,239.04625250368701,1508.2359313964844,39300.0,252.97725513874036,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.347209692,DDOS-RAW,1,0.9997795686354897,11023.998260498047,909.0900421142578,4535.559496518015,4535.559496518015,224.97955633669483,786.0,786.0,11023.998260498047,0.753046189046719,2000.0,224.97955633669483,909.0900421142578,39300.0,170.1730437018164,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.358489990,DDOS-RAW,1,0.9997835341875395,10825.634002685547,661.8499755859375,4618.667136501784,4618.667136501784,220.93130617725606,786.0,786.0,10825.634002685547,0.8417779706704575,2000.0,220.93130617725606,661.8499755859375,39300.0,186.81688454213457,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.369315624,DDOS-RAW,1,0.9997981860312888,10092.735290527344,790.5960083007812,4954.058395540017,4954.058395540017,205.97418960259884,786.0,786.0,10092.735290527344,0.8132669481512275,2000.0,205.97418960259884,790.5960083007812,39300.0,168.32526752417908,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.379662991,DDOS-RAW,1,0.9997871613606503,10644.197463989258,1317.739486694336,4697.395005039758,4697.395005039758,217.22851967325016,786.0,786.0,10644.197463989258,1.0374955649516355,2000.0,217.22851967325016,1317.739486694336,39300.0,226.41112130695777,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.390679121,DDOS-RAW,1,0.9997754124656617,11231.89926147461,791.0728454589844,4451.606877520696,4451.606877520696,229.2224339076451,786.0,786.0,11231.89926147461,0.7951545502425192,2000.0,229.2224339076451,791.0728454589844,39300.0,183.06241588957164,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.404270887,DDOS-RAW,1,0.9998182531764622,9088.993072509766,1733.0646514892578,5501.159435496564,5501.159435496564,185.48965454101562,786.0,786.0,9088.993072509766,1.5819104443809873,2000.0,185.48965454101562,1733.0646514892578,39300.0,295.0099322874348,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.413721561,DDOS-RAW,1,0.9997643168053902,11786.937713623047,1331.5677642822266,4241.983899025042,4241.983899025042,240.5497492576132,786.0,786.0,11786.937713623047,1.3721266770624772,2000.0,240.5497492576132,1331.5677642822266,39300.0,331.43685479412335,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.425508499,DDOS-RAW,1,0.9998154504009007,9229.183197021484,1556.8733215332031,5417.597520020667,5417.597520020667,188.35067749023438,786.0,786.0,9229.183197021484,1.6343735649252038,2000.0,188.35067749023438,1556.8733215332031,39300.0,309.4697417907169,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.435100317,DDOS-RAW,1,0.9997159525168101,14206.409454345703,1209.9742889404297,3519.5381465444902,3519.5381465444902,289.9267235580756,786.0,786.0,14206.409454345703,0.8739215928823442,2000.0,289.9267235580756,1209.9742889404297,39300.0,254.24714566391484,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.449589014,DDOS-RAW,1,0.9997520632502671,12399.911880493164,1589.2982482910156,4032.286719606222,4032.286719606222,253.05942613251355,786.0,786.0,12399.911880493164,1.1206244912499361,2000.0,253.05942613251355,1589.2982482910156,39300.0,284.70521515699875,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.462590456,DDOS-RAW,1,0.9997100383639166,14502.286911010742,818.7294006347656,3447.7320926562215,3447.7320926562215,295.96503900021924,786.0,786.0,14502.286911010742,0.5771072576543941,2000.0,295.96503900021924,818.7294006347656,39300.0,171.3806792766467,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.477092743,DDOS-RAW,1,0.9997931622212595,10344.02847290039,1441.0018920898438,4833.706725671876,4833.706725671876,211.10262189592635,786.0,786.0,10344.02847290039,1.2332057435985533,2000.0,211.10262189592635,1441.0018920898438,39300.0,261.5661715543686,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.487694740,DDOS-RAW,1,0.9997792206979287,11041.402816772461,1085.2813720703125,4528.410096953207,4528.410096953207,225.3347513627033,786.0,786.0,11041.402816772461,0.9430822877122857,2000.0,225.3347513627033,1085.2813720703125,39300.0,213.4522951039296,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.498958111,DDOS-RAW,1,0.9997364548198306,13180.732727050781,2444.028854370117,3793.415816511106,3793.415816511106,268.99454545001595,786.0,786.0,13180.732727050781,1.2898238162266682,2000.0,268.99454545001595,2444.028854370117,39300.0,348.24539497272417,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.512139082,DDOS-RAW,1,0.9997945635445964,10273.933410644531,1592.1592712402344,4866.685231597512,4866.685231597512,209.67211042131697,786.0,786.0,10273.933410644531,1.3006800694304905,2000.0,209.67211042131697,1592.1592712402344,39300.0,274.01701520986654,39300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.522413254,DDOS-RAW,1,0.9986195811106392,69116.35398864746,53773.16474914551,723.4177891995378,723.4177891995378,1410.5378365030094,786.0,448.5,69116.35398864746,5.415427389747749,2000.0,1410.5378365030094,53773.16474914551,22425.0,7644.080661463677,22425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.5,lsnm2024_ddos_raw
2024-03-02 17:21:15.592081308,DDOS-RAW,1,0.9997410586603913,12950.420379638672,2212.047576904297,3860.8785301373396,3860.8785301373396,264.2942934620137,411.0,411.0,12950.420379638672,1.3847735890448698,2000.0,264.2942934620137,2212.047576904297,20550.0,367.37253091051565,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.605379105,DDOS-RAW,1,0.9996840521861129,15802.383422851562,10053.396224975586,3164.079662039831,3164.079662039831,322.49762087452166,411.0,411.0,15802.383422851562,4.448335274855437,2000.0,322.49762087452166,10053.396224975586,20550.0,1439.0258782679452,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.621181488,DDOS-RAW,1,0.999609799113346,19517.66014099121,9274.959564208984,2561.782490258114,2561.782490258114,398.31959471410636,411.0,411.0,19517.66014099121,3.4380107721598527,2000.0,398.31959471410636,9274.959564208984,20550.0,1372.8650681616043,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.640699148,DDOS-RAW,1,0.9997036334295561,14822.721481323242,2750.396728515625,3373.199723343681,3373.199723343681,302.50452002700496,411.0,411.0,14822.721481323242,1.4631013152337486,2000.0,302.50452002700496,2750.396728515625,20550.0,444.0578624308986,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.655841112,DDOS-RAW,1,0.9997107055492989,14468.908309936523,5994.081497192383,3455.6857317053077,3455.6857317053077,295.28384305992904,411.0,411.0,14468.908309936523,3.2064891515450116,2000.0,295.28384305992904,5994.081497192383,20550.0,950.0309285497273,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.670696735,DDOS-RAW,1,0.9997596555576582,12020.111083984375,982.2845458984375,4159.695334814344,4159.695334814344,245.30838946906889,411.0,411.0,12020.111083984375,0.8530481694583691,2000.0,245.30838946906889,982.2845458984375,20550.0,210.11292075882827,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.682716846,DDOS-RAW,1,0.9997543318749212,12286.42463684082,1270.294189453125,4069.5321444511283,4069.5321444511283,250.74335993552694,411.0,411.0,12286.42463684082,0.9155598559711035,2000.0,250.74335993552694,1270.294189453125,20550.0,230.4861143642527,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.695003271,DDOS-RAW,1,0.9994409160059913,27969.837188720703,1897.0966339111328,1787.6400088650971,1787.6400088650971,570.8130038514429,411.0,411.0,27969.837188720703,0.5847634414367369,2000.0,570.8130038514429,1897.0966339111328,20550.0,334.3753399904478,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.723366022,DDOS-RAW,1,0.9997518583119924,12410.163879394531,1041.412353515625,4028.9556597248907,4028.9556597248907,253.2686505998884,411.0,411.0,12410.163879394531,1.061973956178859,2000.0,253.2686505998884,1041.412353515625,20550.0,270.0266848098235,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.736067772,DDOS-RAW,1,0.9997554614250695,12229.91943359375,1430.511474609375,4088.3343730505303,4088.3343730505303,249.59019252232142,411.0,411.0,12229.91943359375,1.1131948625874324,2000.0,249.59019252232142,1430.511474609375,20550.0,278.9557149306438,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.748514652,DDOS-RAW,1,0.9998025759483691,9873.151779174805,1582.8609466552734,5064.238970321895,5064.238970321895,201.49289345254704,411.0,411.0,9873.151779174805,1.1951822521753803,2000.0,201.49289345254704,1582.8609466552734,20550.0,242.0159124461245,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.758388042,DDOS-RAW,1,0.9998150118728129,9251.117706298828,598.4306335449219,5404.752332354003,5404.752332354003,188.79832053671078,411.0,411.0,9251.117706298828,0.742018971038743,2000.0,188.79832053671078,598.4306335449219,20550.0,140.83395450953165,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.767849445,DDOS-RAW,1,0.9998011269378175,9945.63102722168,1095.2949523925781,5027.333093611411,5027.333093611411,202.97206178003427,411.0,411.0,9945.63102722168,0.8554695360403659,2000.0,202.97206178003427,1095.2949523925781,20550.0,174.49188505616277,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.778208733,DDOS-RAW,1,0.9997761845955162,11193.275451660156,951.2901306152344,4466.9677089545885,4466.9677089545885,228.4341928910236,411.0,411.0,11193.275451660156,0.943479860002098,2000.0,228.4341928910236,951.2901306152344,20550.0,216.4665401885173,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.790104866,DDOS-RAW,1,0.9996421330813153,17899.751663208008,1625.06103515625,2793.3348428946283,2793.3348428946283,365.30105435118384,411.0,411.0,17899.751663208008,0.9338433567224915,2000.0,365.30105435118384,1625.06103515625,20550.0,342.0678061662973,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.808212042,DDOS-RAW,1,0.9998242067433584,8791.208267211914,534.0576171875,5687.500339001437,5687.500339001437,179.41241361656967,411.0,411.0,8791.208267211914,0.6126561150996023,2000.0,179.41241361656967,534.0576171875,20550.0,110.53076844207015,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.817237139,DDOS-RAW,1,0.9998103596854803,9483.814239501953,985.8608245849609,5272.1403791040275,5272.1403791040275,193.54722937759087,411.0,411.0,9483.814239501953,1.0745220159365152,2000.0,193.54722937759087,985.8608245849609,20550.0,209.04528110567256,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.826720953,DDOS-RAW,1,0.9998142873489886,9287.357330322266,598.6690521240234,5383.662781742568,5383.662781742568,189.5379047004544,411.0,411.0,9287.357330322266,0.5873549031980825,2000.0,189.5379047004544,598.6690521240234,20550.0,111.91337257090085,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.836249590,DDOS-RAW,1,0.9998153264690108,9235.382080078125,584.8407745361328,5413.961173068979,5413.961173068979,188.47718530771684,411.0,411.0,9235.382080078125,0.782120516261734,2000.0,188.47718530771684,584.8407745361328,20550.0,148.19399399269173,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.845790863,DDOS-RAW,1,0.9998163560579522,9183.883666992188,516.8914794921875,5444.319833852544,5444.319833852544,187.42619728555485,411.0,411.0,9183.883666992188,0.6707899365430756,2000.0,187.42619728555485,516.8914794921875,20550.0,126.39439692023039,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.855183125,DDOS-RAW,1,0.9998154408676774,9229.660034179688,487.8044128417969,5417.31762760901,5417.31762760901,188.36040886080994,411.0,411.0,9229.660034179688,0.4944960780741854,2000.0,188.36040886080994,487.8044128417969,20550.0,93.63797952419473,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.864621162,DDOS-RAW,1,0.999817800346013,9111.642837524414,1512.765884399414,5487.48462726012,5487.48462726012,185.9518946433554,411.0,411.0,9111.642837524414,1.4265516747260942,2000.0,185.9518946433554,1512.765884399414,20550.0,266.69653839669496,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.873939276,DDOS-RAW,1,0.9998160652941936,9198.427200317383,853.5385131835938,5435.711878904124,5435.711878904124,187.72300408810986,411.0,411.0,9198.427200317383,0.7425120345739508,2000.0,187.72300408810986,853.5385131835938,20550.0,140.12910173637047,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.883341551,DDOS-RAW,1,0.9997206991397733,13968.944549560547,6916.046142578125,3579.36849291688,3579.36849291688,285.0805010114397,411.0,411.0,13968.944549560547,4.140445689589476,2000.0,285.0805010114397,6916.046142578125,20550.0,1184.5007772884132,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.897318363,DDOS-RAW,1,0.9998370150175314,8150.577545166016,545.0248718261719,6134.534604808986,6134.534604808986,166.33831724828605,411.0,411.0,8150.577545166016,1.0177715531241678,2000.0,166.33831724828605,545.0248718261719,20550.0,170.31217904297282,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.905747175,DDOS-RAW,1,0.9997209421909574,13956.785202026367,532.8655242919922,3582.486889082492,3582.486889082492,284.8323510617626,411.0,411.0,13956.785202026367,0.3978998263021494,2000.0,284.8323510617626,532.8655242919922,20550.0,113.73264283901032,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.919894934,DDOS-RAW,1,0.9998141967835844,9291.887283325195,581.5029144287109,5381.038154619865,5381.038154619865,189.63035272092236,411.0,411.0,9291.887283325195,0.8708137073530452,2000.0,189.63035272092236,581.5029144287109,20550.0,166.00352418692506,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.929186821,DDOS-RAW,1,0.9997951069159268,10246.753692626953,1600.7423400878906,4879.5942109916705,4879.5942109916705,209.11742229850924,411.0,411.0,10246.753692626953,1.090730594956026,2000.0,209.11742229850924,1600.7423400878906,20550.0,229.18150103427953,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.939434052,DDOS-RAW,1,0.9997956645871169,10218.85871887207,1451.9691467285156,4892.914304379273,4892.914304379273,208.54813711983817,411.0,411.0,10218.85871887207,1.1385150572301415,2000.0,208.54813711983817,1451.9691467285156,20550.0,238.5737093254621,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.949916840,DDOS-RAW,1,0.9998117705901792,9413.24234008789,607.0137023925781,5311.666075680057,5311.666075680057,192.10698653240593,411.0,411.0,9413.24234008789,0.7281299387642317,2000.0,192.10698653240593,607.0137023925781,20550.0,140.60697827878604,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.959536314,DDOS-RAW,1,0.9998231199380263,8845.56770324707,1096.0102081298828,5652.548448828872,5652.548448828872,180.5217898621851,411.0,411.0,8845.56770324707,0.9279027774900745,2000.0,180.5217898621851,1096.0102081298828,20550.0,168.43457298809122,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.968751907,DDOS-RAW,1,0.9996982722194748,15090.9423828125,1944.3035125732422,3313.24570273003,3313.24570273003,307.9784159757653,411.0,411.0,15090.9423828125,0.9728210403233547,2000.0,307.9784159757653,1944.3035125732422,20550.0,300.58070406700625,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.983843327,DDOS-RAW,1,0.9998043681514401,9783.506393432617,763.4162902832031,5110.642134763008,5110.642134763008,199.66339578433912,411.0,411.0,9783.506393432617,0.9389353652864426,2000.0,199.66339578433912,763.4162902832031,20550.0,188.40995882038646,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:15.994165182,DDOS-RAW,1,0.9997937818535431,10313.034057617188,823.974609375,4848.233771037544,4848.233771037544,210.47008280851404,411.0,411.0,10313.034057617188,0.8613315788384356,2000.0,210.47008280851404,823.974609375,20550.0,182.1458603025521,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:16.004478455,DDOS-RAW,1,0.9997775715725095,11123.895645141602,716.4478302001953,4494.828214415843,4494.828214415843,227.0182784722776,411.0,411.0,11123.895645141602,0.7972522832338131,2000.0,227.0182784722776,716.4478302001953,20550.0,181.78809313106672,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:16.015602589,DDOS-RAW,1,0.999776894765386,11157.751083374023,1310.3485107421875,4481.189769012159,4481.189769012159,227.70920578314335,411.0,411.0,11157.751083374023,1.0172768683216893,2000.0,227.70920578314335,1310.3485107421875,20550.0,232.66058461541687,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:16.026760817,DDOS-RAW,1,0.9997042100609098,14793.872833251953,522.8519439697266,3379.777598710717,3379.777598710717,301.9157721071827,411.0,411.0,14793.872833251953,0.33242582659016995,2000.0,301.9157721071827,522.8519439697266,20550.0,100.69702592992975,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:16.041778564,DDOS-RAW,1,0.9997563526753002,12185.335159301758,1394.2718505859375,4103.292962100609,4103.292962100609,248.68030937350525,411.0,411.0,12185.335159301758,0.9452103153901347,2000.0,248.68030937350525,1394.2718505859375,20550.0,236.0004039696373,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
2024-03-02 17:21:16.053963900,DDOS-RAW,1,0.9997787536040497,11064.767837524414,526.9050598144531,4518.847637311728,4518.847637311728,225.8115885209064,411.0,411.0,11064.767837524414,0.5958718583162886,2000.0,225.8115885209064,526.9050598144531,20550.0,135.1506427396219,20550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,lsnm2024_ddos_raw
