Timestamp,Label,Binary_Label,pkt_rate_ratio,Flow Duration,Flow IAT Max,Flow Pkts/s,Fwd Pkts/s,Flow IAT Mean,Pkt Len Max,Pkt Size Avg,Fwd IAT Tot,iat_variation,Fwd Header Len,Fwd IAT Mean,Fwd IAT Max,Subflow Fwd Byts,Flow IAT Std,TotLen Fwd Pkts,Flow IAT Min,Init Bwd Win Byts,Bwd Pkt Len Max,TotLen Bwd Pkts,Subflow Bwd Byts,Bwd Seg Size Avg,Bwd Pkt Len Mean,Bwd Pkt Len Std,Pkt Len Mean,day
2024-03-02 17:06:50.033508778,Syn,1,0.6598509480518765,11294.364929199219,2662.4202728271484,4426.986405471586,2921.811027611247,230.4972434530453,59.0,38.94,11294.126510620117,2.0827763046586796,1320.0,352.94145345687866,2662.4202728271484,1947.0,482.15697325780434,1947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94,lsnm2024_syn_flood
2024-03-02 17:06:50.044803381,Syn,1,0.3799082181459791,12079.477310180664,1079.7977447509766,4139.251949077272,1572.9157406493634,246.51994510572783,59.0,22.42,7881.16455078125,1.2958581001929343,760.0,437.84247504340277,1079.7977447509766,1121.0,320.75072582456784,1121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.42,lsnm2024_syn_flood
2024-03-02 17:06:50.056992292,Syn,1,0.3398776059309125,18005.6095123291,9601.831436157227,2776.912381986467,944.1502098753989,367.46141861896126,59.0,20.06,17021.41761779785,3.730299074338263,680.0,1063.8386011123657,9657.144546508789,1003.0,1374.4712888036745,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.06,lsnm2024_syn_flood
2024-03-02 17:06:50.074998617,Syn,1,0.4596939190860486,33291.81671142578,13117.074966430664,1501.870577787963,690.8604657824629,679.4248308454241,59.0,27.14,33291.81671142578,3.096173989641271,920.0,1513.2643959738991,13117.313385009766,1357.0,2106.713663169664,1357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.14,lsnm2024_syn_flood
2024-03-02 17:06:50.110793352,Syn,1,0.4999785742404618,2142.667770385742,401.7353057861328,23335.395571380883,11667.697785690441,43.727913681341676,59.0,29.5,2142.190933227539,1.7541932283180122,1000.0,89.25795555114746,401.7353057861328,1475.0,78.46140329660214,1475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,lsnm2024_syn_flood
2024-03-02 17:06:50.112994909,Syn,1,0.47989461619015017,10979.890823364258,928.1635284423828,4553.779341193842,2185.814083773044,224.07940455845423,59.0,28.32,10979.890823364258,1.2976434136196384,960.0,477.38655753757644,2290.487289428711,1416.0,292.07280686670816,1416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32,lsnm2024_syn_flood
2024-03-02 17:06:50.123975039,Syn,1,0.5395398010184908,42647.361755371094,26581.525802612305,1172.4054652384893,633.0989512287841,870.3543215381856,59.0,31.86,42647.361755371094,4.333152514853564,1080.0,1640.2831444373498,27858.495712280273,1593.0,3775.71116970171,1593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.86,lsnm2024_syn_flood
2024-03-02 17:06:50.166622877,Syn,1,0.49984981281087476,15023.231506347656,2459.5260620117188,3328.178759601346,1664.089379800673,306.5965613540338,59.0,29.5,15023.231506347656,1.6444746166436295,1000.0,625.9679794311523,3272.2949981689453,1475.0,505.8347373135734,1475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,lsnm2024_syn_flood
2024-03-02 17:06:50.181706905,Syn,1,0.3999056142416567,11801.004409790039,3758.9073181152344,4236.927490554983,1694.7709962219933,240.83682468959265,59.0,23.6,11763.811111450195,2.406224677410798,800.0,619.1479532342208,3766.0598754882812,1180.0,581.9137354747668,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,lsnm2024_syn_flood
2024-03-02 17:06:50.193550110,Syn,1,0.5198819703084453,11351.585388183594,1081.705093383789,4404.671091321516,2290.428967487188,231.66500792211417,59.0,30.68,11351.585388183594,1.2367225622511273,1040.0,454.06341552734375,2268.7911987304688,1534.0,287.74206474361586,1534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.68,lsnm2024_syn_flood
2024-03-02 17:06:50.204901695,Syn,1,0.4598732644304383,13779.401779174805,1109.8384857177734,3628.604550566658,1669.1580932606628,281.2122812076491,59.0,27.14,13779.163360595703,1.0590582788158205,920.0,626.3256072998047,1706.3617706298828,1357.0,298.8792527964592,1357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.14,lsnm2024_syn_flood
2024-03-02 17:06:50.218681097,Syn,1,0.49980563093168134,19444.46563720703,3365.755081176758,2571.4257687969002,1285.7128843984501,396.82582933075577,59.0,29.5,18952.369689941406,1.549780639332525,1000.0,789.6820704142252,8958.816528320312,1475.0,616.5427681232106,1475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,lsnm2024_syn_flood
2024-03-02 17:06:50.238126040,Syn,1,0.4993157417790348,68519.59228515625,7295.846939086914,729.718294176595,364.8591470882975,1398.3590262276787,59.0,29.5,68519.59228515625,1.2076798058031701,1000.0,2854.9830118815103,9261.608123779297,1475.0,1689.9776370435561,1475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,lsnm2024_syn_flood
2024-03-02 17:06:50.306645632,Syn,1,0.5591856852059816,72812.55722045898,7734.775543212891,686.6947393237676,384.54905402130987,1485.970555519571,59.0,33.04,72812.55722045898,1.0428488028660434,1120.0,2696.761378535518,9787.797927856445,1652.0,1550.6854637206402,1652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.04,lsnm2024_syn_flood
2024-03-02 17:06:50.380721569,Syn,1,0.47914351251073384,89376.92642211914,6845.4742431640625,559.4285013097734,268.52568062869125,1824.01890657386,59.0,28.32,84295.98808288574,0.8652841471719381,960.0,3665.042960125467,10672.807693481445,1416.0,1579.1599281474255,1416.0,0.2384185791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32,lsnm2024_syn_flood
2024-03-02 17:06:50.472798109,Syn,1,0.4193398385697199,78714.37072753906,7716.894149780273,635.2080253943639,266.7873706656328,1606.4157291334502,59.0,24.78,78713.89389038086,0.9738183851144352,840.0,3935.694694519043,10898.113250732422,1239.0,1565.3309895522789,1239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.78,lsnm2024_syn_flood
2024-03-02 17:06:50.552908182,Syn,1,0.5583614570319745,146727.8003692627,74865.57960510254,340.7670521480417,190.82954920290337,2994.444905495157,851.0,128.08,144675.01640319824,3.576020152352252,1120.0,5358.333940859194,75294.73304748535,6404.0,10711.771347311567,6404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.08,lsnm2024_syn_flood
2024-03-02 17:06:50.699635983,Syn,1,0.6187628119123466,99972.72491455078,10586.261749267578,500.13641263390855,310.0845758330233,2040.2596921336894,851.0,527.62,99972.72491455078,1.0398381008922801,1240.0,3332.4241638183594,19448.280334472656,26381.0,2122.579601696256,26381.0,0.2384185791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.62,lsnm2024_syn_flood
2024-03-02 17:06:50.800703526,Syn,1,0.5190670612890976,89866.87660217285,7083.415985107422,556.3785222150591,289.3168315518307,1834.0178898402623,851.0,442.52,79066.75338745117,0.8700009597582867,1040.0,3162.670135498047,13315.439224243164,22126.0,1596.4673253346543,22126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.52,lsnm2024_syn_flood
2024-03-02 17:06:50.891390324,Syn,1,0.5589238071810555,96273.66065979004,7572.88932800293,519.3528495471779,290.83759574641965,1964.7685848936742,851.0,476.56,96273.66065979004,0.882942163061519,1120.0,3565.691135547779,12187.719345092773,23828.0,1735.6599664244018,23828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.56,lsnm2024_syn_flood
2024-03-02 17:06:50.990691185,Syn,1,0.5192200305753124,75109.72023010254,6201.028823852539,665.6928004367796,346.1602562271254,1532.8514332673988,851.0,442.52,74147.70126342773,0.9178413344760297,1040.0,2965.9080505371094,11624.813079833984,22126.0,1407.83224639812,22126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.52,lsnm2024_syn_flood
2024-03-02 17:06:51.074697495,Syn,1,0.39922273521576146,97347.25952148438,11507.987976074219,513.6251420510208,205.45005682040832,1986.678765744579,851.0,340.4,97347.25952148438,1.1078367785828358,800.0,5123.5399748149675,24084.091186523438,17020.0,2202.0236406999816,17020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.4,lsnm2024_syn_flood
2024-03-02 17:06:51.172763109,Syn,1,0.5391878778774218,75309.75341796875,20078.89747619629,663.9246276972951,358.51929895653933,1536.933743223852,851.0,459.54,72183.84742736816,2.162781063074233,1080.0,2776.301824129545,27354.955673217773,22977.0,3326.2139761074163,22977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.54,lsnm2024_syn_flood
2024-03-02 17:06:51.248931646,Syn,1,0.37902798387470443,128224.84970092773,63271.04568481445,389.9400164369094,148.17720624602558,2616.8336673658723,851.0,305.14,123825.3116607666,3.4314816170261957,760.0,6879.1839811537,65261.6024017334,15257.0,8983.04810599826,15257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.14,lsnm2024_syn_flood
2024-03-02 17:06:51.377156734,Syn,1,0.39987899436539925,15130.281448364258,1440.5250549316406,3304.631190810104,1321.8524763240416,308.78125404825016,395.0,158.0,13082.98110961914,1.2264482816272824,800.0,688.5779531378495,2465.7249450683594,7900.0,379.930686707821,7900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,lsnm2024_syn_flood
2024-03-02 17:06:51.393018723,Syn,1,0.5990289151132481,81054.9259185791,5797.863006591797,616.8656553979922,370.1193932387953,1654.1821616036552,395.0,237.0,81054.9259185791,0.9336470188128685,1200.0,2794.9974454682447,13994.693756103516,11850.0,1545.3558907734923,11850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,lsnm2024_syn_flood
2024-03-02 17:06:51.474529266,Syn,1,0.45973705253486447,28597.593307495117,3705.5015563964844,1748.3988761703085,804.263483038342,583.624353214186,395.0,181.7,27119.159698486328,1.2752717235576057,920.0,1232.689077203924,6730.556488037109,9085.0,745.5549065572054,9085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.7,lsnm2024_syn_flood
2024-03-02 17:06:51.503596067,Syn,1,0.5788272876218391,101300.71640014648,13102.76985168457,493.5799249681091,286.2763564815033,2067.361559186663,395.0,229.1,100883.48388671875,1.1811660041286374,1160.0,3602.9815673828125,14513.969421386719,11455.0,2443.0783579577887,11455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.1,lsnm2024_syn_flood
2024-03-02 17:06:51.604897022,Syn,1,0.5789327153751711,92176.91421508789,7696.628570556641,542.4351685643193,314.6123977673052,1881.1615145936305,395.0,229.1,92176.91421508789,0.9770122630336695,1160.0,3292.0326505388534,21680.593490600586,11455.0,1838.894880768002,11455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.1,lsnm2024_syn_flood
2024-03-02 17:06:51.707801580,Syn,1,0.559511672689919,43638.70620727539,8991.241455078125,1145.7718238141547,641.6322213359267,890.5858409648039,395.0,221.2,43638.70620727539,1.5926841816720152,1120.0,1616.2483780472367,9005.546569824219,11060.0,1420.014665507384,11060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.2,lsnm2024_syn_flood
2024-03-02 17:06:51.752585173,Syn,1,0.399057231400978,118124.48501586914,12347.45979309082,423.2822686446665,169.31290745786657,2410.703775834064,395.0,158.0,106448.88877868652,1.212915474497153,800.0,5602.57309361508,26070.833206176758,7900.0,2925.192829612349,7900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,lsnm2024_syn_flood
2024-03-02 17:06:51.874363184,Syn,1,0.4393225496259764,77101.7074584961,5577.802658081055,648.4940690439967,285.33739037935857,1573.504233846859,395.0,173.8,71313.85803222656,0.8416486741325612,880.0,3395.8980015345983,7112.026214599609,8690.0,1325.179400833313,8690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.8,lsnm2024_syn_flood
2024-03-02 17:06:51.951965094,Syn,1,0.5989341401454192,88979.72106933594,4963.874816894531,561.9257893721464,337.15547362328783,1815.912674884407,395.0,237.0,80116.51039123535,0.7903769512467969,1200.0,2762.638289352943,9783.506393432617,11850.0,1436.0459006568,11850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,lsnm2024_syn_flood
2024-03-02 17:06:52.042001963,Syn,1,0.4984274529629222,157750.84495544434,64553.022384643555,316.95551306949994,158.47775653474997,3219.4049990907006,395.0,121.9,145654.43992614746,2.826215976427541,1000.0,6068.934996922811,64553.022384643555,6095.0,9101.560058997258,6095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.9,lsnm2024_syn_flood
2024-03-02 17:06:52.201648712,Syn,1,0.5591267244198318,78092.81349182129,6998.0621337890625,640.2637805492375,358.547717107573,1593.7308875881895,185.0,103.6,74251.17492675781,1.0548297488957465,1120.0,2750.043515805845,15104.293823242188,5180.0,1682.169581710941,5180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.6,lsnm2024_syn_flood
2024-03-02 17:06:52.280209303,Syn,1,0.4791801495140681,85547.20878601074,8997.201919555664,584.4726053549083,280.54685057035596,1745.8614037961377,185.0,88.8,73428.39241027832,1.0769579882728777,960.0,3192.5388004468837,9016.036987304688,4440.0,1881.2963432238237,4440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8,lsnm2024_syn_flood
2024-03-02 17:06:52.365770102,Syn,1,0.4792375989834135,79543.1137084961,10831.594467163086,628.5899265049696,301.72316472238543,1623.3288511937978,185.0,88.8,79542.87528991699,1.3983021083849874,960.0,3458.385882170304,17840.62385559082,4440.0,2271.302457334852,4440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8,lsnm2024_syn_flood
2024-03-02 17:06:52.445723534,Syn,1,0.4394766667010693,59540.510177612305,5477.666854858398,839.7643864798523,369.49633005113503,1215.1124526043327,185.0,81.4,56674.957275390625,1.012121242508145,880.0,2698.8074893043154,6660.699844360352,4070.0,1230.8532465595247,4070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.4,lsnm2024_syn_flood
2024-03-02 17:06:52.506947516,Syn,1,0.4592629090824038,80247.16377258301,8783.578872680664,623.0749804653263,286.6144910140501,1637.6972198486328,185.0,85.1,76319.45610046387,1.107957309438081,920.0,3469.0661863847213,12389.421463012695,4255.0,1815.6065626871548,4255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1,lsnm2024_syn_flood
2024-03-02 17:06:52.589821100,Syn,1,0.45931681958397685,74369.19212341309,6864.309310913086,672.3214085346892,309.267847925957,1517.7386147635323,185.0,85.1,65790.17639160156,0.9233858536399799,920.0,2990.4625632546163,8838.891983032227,4255.0,1402.3817522494248,4255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1,lsnm2024_syn_flood
2024-03-02 17:06:52.664879084,Syn,1,0.479334614294813,69407.22465515137,4984.140396118164,720.3861017123817,345.7853288219432,1416.4739725541094,185.0,88.8,68983.79325866699,0.906744643129686,960.0,2999.295359072478,7991.313934326172,4440.0,1285.2869313891943,4440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8,lsnm2024_syn_flood
2024-03-02 17:06:52.735345840,Syn,1,0.35941837399681426,80912.11318969727,12357.473373413086,617.9544450010313,222.46360020037127,1651.2676161162708,185.0,66.6,62578.439712524414,1.244663200333161,720.0,3681.084688972024,9907.007217407227,3330.0,2056.51669888212,3330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,lsnm2024_syn_flood
2024-03-02 17:06:52.816258192,Syn,1,0.4187630970166839,147685.28938293457,67266.46423339844,338.55775486449795,142.19425704308912,3013.9854976109095,185.0,64.94,141830.6827545166,3.189750189132749,840.0,7091.53413772583,67758.79859924316,3247.0,9617.050561236894,3247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.94,lsnm2024_syn_flood
2024-03-02 17:06:52.967433691,Syn,1,0.4790358828148325,100630.9986114502,7477.045059204102,496.86479007384906,238.49509923544755,2053.6938492132695,127.0,60.96,85311.6512298584,0.930327173892462,960.0,3709.2022273851476,11922.359466552734,3048.0,1911.5375219528055,3048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96,lsnm2024_syn_flood
2024-03-02 17:06:53.068851709,Syn,1,0.5791268576360623,75384.37843322754,6237.506866455078,663.2673909261982,384.69508673719497,1538.4567027189294,127.0,73.66,67781.68678283691,0.8457226964087304,1160.0,2420.774527958461,7587.909698486328,3683.0,1301.9534736279463,3683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.66,lsnm2024_syn_flood
2024-03-02 17:06:53.146199226,Syn,1,0.4994005746209954,60014.48631286621,5463.361740112305,833.1321831089429,416.5660915544714,1224.7854349564532,127.0,63.5,60014.00947570801,0.9859114775520996,1000.0,2500.5837281545005,11236.190795898438,3175.0,1208.5159293397599,3175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5,lsnm2024_syn_flood
2024-03-02 17:06:53.206213713,Syn,1,0.4594326100854088,61748.98147583008,5351.543426513672,809.7299551340958,372.47577936168403,1260.1832954251036,127.0,58.42,54215.66963195801,0.9869489581146624,920.0,2464.3486196344547,8510.351181030273,2921.0,1244.7235394114225,2921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.42,lsnm2024_syn_flood
2024-03-02 17:06:53.270141125,Syn,1,0.5191823927981227,78739.88151550293,5873.203277587891,635.0022255260266,330.2011572735338,1606.9363574592435,127.0,66.04,77207.32688903809,0.8892211437712819,1040.0,3088.2930755615234,13766.050338745117,3302.0,1429.8110068913372,3302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04,lsnm2024_syn_flood
2024-03-02 17:06:53.348881245,Syn,1,0.5790666657583254,80589.53285217285,15128.612518310547,620.4279666407311,359.84822065162405,1644.6843439218949,127.0,73.66,80034.73281860352,1.527277660199055,1160.0,2858.3833149501256,15128.612518310547,3683.0,2513.4169342112486,3683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.66,lsnm2024_syn_flood
2024-03-02 17:06:53.429774284,Syn,1,0.5191256646430021,84212.3031616211,8280.99250793457,593.7374721130652,308.7434854987939,1718.6184318698183,127.0,66.04,82368.13545227051,1.2471854936174924,1040.0,3294.7254180908203,8907.079696655273,3302.0,2144.6831627852976,3302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04,lsnm2024_syn_flood
2024-03-02 17:06:53.514261961,Syn,1,0.4786832257932288,137541.2940979004,60788.39302062988,363.52718889216317,174.4930506682383,2806.9651856714368,357.0,88.56,136092.6628112793,3.08693640514336,960.0,5917.072296142578,63320.63674926758,4428.0,8668.009956024292,4428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.56,lsnm2024_syn_flood
2024-03-02 17:06:53.657929659,Syn,1,0.47916361050801387,87275.98190307617,7669.925689697266,572.8953018887511,274.98974490660055,1781.1424878178811,357.0,171.36,70150.13694763184,0.9449837592319398,960.0,3050.0059542448626,12887.239456176758,8568.0,1684.0957076251027,8568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.36,lsnm2024_syn_flood
2024-03-02 17:06:53.745687485,Syn,1,0.5189178266878886,104272.12715148926,11380.672454833984,479.5145295862115,249.34755538482997,2128.002594928352,357.0,185.64,87428.09295654297,1.2032238883822253,1040.0,3497.1237182617188,11873.960494995117,9282.0,2561.66678064554,9282.0,0.2384185791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.64,lsnm2024_syn_flood
2024-03-02 17:06:53.850036383,Syn,1,0.5193705645373264,60595.98922729492,15287.637710571289,825.1371194296461,429.071302103416,1236.6528413733658,357.0,185.64,59444.90432739258,2.228921769343651,1040.0,2377.796173095703,15921.831130981445,9282.0,2758.63136102712,9282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.64,lsnm2024_syn_flood
2024-03-02 17:06:53.911145210,Syn,1,0.5191862240575612,78370.33271789551,6068.706512451172,637.9965258024575,331.7581934172779,1599.3945452631735,357.0,185.64,78370.33271789551,0.8833307860395863,1040.0,3134.8133087158203,9571.313858032227,9282.0,1413.6777716407853,9282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.64,lsnm2024_syn_flood
2024-03-02 17:06:53.991347551,Syn,1,0.4793600698317037,66748.38066101074,8918.76220703125,749.0818429578194,359.5592846197533,1362.211850224709,357.0,171.36,62269.21081542969,1.3903297878026242,960.0,2707.356991975204,10138.750076293945,8568.0,1895.3140424529424,8568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.36,lsnm2024_syn_flood
2024-03-02 17:06:54.060796499,Syn,1,0.4792011562222594,83351.61209106445,8612.394332885742,599.8684218053672,287.93684246657625,1701.0533079809072,357.0,171.36,83351.61209106445,1.1336754576922639,960.0,3623.983134394107,12004.375457763672,8568.0,1929.5760629418867,8568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.36,lsnm2024_syn_flood
2024-03-02 17:06:54.144295692,Syn,1,0.47924559596121064,78707.45658874512,11036.157608032227,635.2638259073134,304.9266364355104,1606.2746242601045,357.0,171.36,77029.22821044922,1.6122633358664935,960.0,3349.0968787151833,11057.376861572266,8568.0,2591.349947363161,8568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.36,lsnm2024_syn_flood
2024-03-02 17:06:54.226504326,Syn,1,0.5579527677177689,183459.28192138672,73662.99629211426,272.5400398188916,152.6224222985793,3744.0669779874843,935.0,454.24,183458.80508422852,2.7828037333508595,1120.0,6794.77055867513,81447.83973693848,22712.0,10421.786367992592,22712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.24,lsnm2024_syn_flood
2024-03-02 17:06:54.410362720,Syn,1,0.5188075835737207,114918.94721984863,14034.509658813477,435.089262559517,226.24641653094884,2345.284637139768,935.0,486.2,109851.59873962402,1.3259374889355564,1040.0,4394.063949584961,26499.032974243164,24310.0,3111.0267600971774,24310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.2,lsnm2024_syn_flood
2024-03-02 17:06:54.530038357,Syn,1,0.5392270251026418,71674.34692382812,9651.899337768555,697.5996593751663,376.7038160625898,1462.741773955676,935.0,504.9,68939.9242401123,1.0852188747561011,1080.0,2651.535547696627,9651.899337768555,25245.0,1588.4802008656782,25245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.9,lsnm2024_syn_flood
2024-03-02 17:06:54.603761196,Syn,1,0.4193846651037355,73361.63520812988,11506.795883178711,681.5551460671236,286.2531613481919,1497.1762287373444,935.0,392.7,61355.5908203125,1.3940321322156775,840.0,3067.779541015625,15811.681747436523,19635.0,2088.505802581563,19635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.7,lsnm2024_syn_flood
2024-03-02 17:06:54.683341503,Syn,1,0.5393110511372908,63873.0525970459,6938.695907592773,782.802730839147,422.7134746531394,1303.531685653998,935.0,504.9,63873.0525970459,1.3200661044889646,1080.0,2456.65586911715,12772.321701049805,25245.0,1722.0680604636957,25245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.9,lsnm2024_syn_flood
2024-03-02 17:06:54.747214794,Syn,1,0.5593759635815065,55779.69551086426,7249.8321533203125,896.3835234679877,501.9747731420731,1138.3611328747809,935.0,523.6,55763.959884643555,1.3823122131265495,1120.0,2065.331847579391,8239.507675170898,26180.0,1574.952809134511,26180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.6,lsnm2024_syn_flood
2024-03-02 17:06:54.802994490,Syn,1,0.39929386466279465,88423.01368713379,8922.100067138672,565.46364928156,226.185459712624,1804.5512997374242,935.0,374.0,81355.57174682617,0.9336914378970087,800.0,4281.872197201377,17587.661743164062,18700.0,1685.8277892486485,18700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,lsnm2024_syn_flood
2024-03-02 17:06:54.894385099,Syn,1,0.47918905700937764,84616.18423461914,8395.195007324219,590.9035068440658,283.63368328515156,1726.8609027473294,935.0,448.8,81233.02459716797,0.9806274044709151,960.0,3531.8706346594768,11462.45002746582,22440.0,1694.387752347886,22440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.8,lsnm2024_syn_flood
2024-03-02 17:06:55.068901539,Syn,1,0.49981125806440757,18881.32095336914,4524.23095703125,2648.11980705609,1324.059903528045,385.33308068100285,839.0,419.5,18881.32095336914,1.8750345891629427,1000.0,786.7217063903809,6762.027740478516,20975.0,724.3878892147582,20975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.5,lsnm2024_syn_flood
2024-03-02 17:06:55.087783098,Syn,1,0.4194964527128829,60018.062591552734,42835.47401428223,833.0825395059865,349.89466659251434,1224.8584202357702,839.0,352.38,58612.58506774902,4.9659464764768995,840.0,2930.629253387451,44271.46911621094,17619.0,6087.547302629361,17619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.38,lsnm2024_syn_flood
2024-03-02 17:06:55.148255110,Syn,1,0.5398206005251236,16616.5828704834,1936.4356994628906,3009.0422555420046,1624.8828179926825,339.1139361323143,839.0,453.06,16616.5828704834,1.4129255264856495,1080.0,639.0993411724384,4800.081253051758,22653.0,480.55566227485673,22653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.06,lsnm2024_syn_flood
2024-03-02 17:06:55.165707111,Syn,1,0.4998193011294697,18076.419830322266,5351.066589355469,2766.034450921945,1383.0172254609724,368.906527149434,839.0,419.5,18005.37109375,2.3532925034250427,1000.0,750.2237955729166,5412.34016418457,20975.0,870.498257308755,20975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.5,lsnm2024_syn_flood
2024-03-02 17:06:55.183783531,Syn,1,0.43983067431773315,19248.96240234375,6217.95654296875,2597.5426080063417,1142.9187475227902,392.8359673947704,839.0,369.16,19248.485565185547,2.3750259980522106,880.0,916.5945507231213,6229.162216186523,18458.0,935.3706615306226,18458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.16,lsnm2024_syn_flood
2024-03-02 17:06:55.203032494,Syn,1,0.4792927071136503,73785.06660461426,15493.631362915039,677.6438959922708,325.26907007629,1505.8176858084541,839.0,402.72,72920.7992553711,1.6435144669729171,960.0,3170.4695328422213,18314.123153686523,20136.0,2476.476665716846,20136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.72,lsnm2024_syn_flood
2024-03-02 17:06:55.277793169,Syn,1,0.5390207702294986,90834.14077758789,12136.459350585938,550.4538224501688,297.24506412309114,1853.7579750528141,839.0,453.06,90834.14077758789,1.3842825594851904,1080.0,3493.6207991379956,12136.459350585938,22653.0,2567.5091169316784,22653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.06,lsnm2024_syn_flood
