Timestamp,Label,Binary_Label,pkt_rate_ratio,Flow Duration,Flow IAT Max,Flow Pkts/s,Fwd Pkts/s,Flow IAT Mean,Pkt Len Max,Pkt Size Avg,Fwd IAT Tot,iat_variation,Fwd Header Len,Fwd IAT Mean,Fwd IAT Max,Subflow Fwd Byts,Flow IAT Std,TotLen Fwd Pkts,Flow IAT Min,Init Bwd Win Byts,Bwd Pkt Len Max,TotLen Bwd Pkts,Subflow Bwd Byts,Bwd Seg Size Avg,Bwd Pkt Len Mean,Bwd Pkt Len Std,Pkt Len Mean,day
2023-12-29 13:04:51.636217117,ICMP-Flood,1,0.759997445115095,168.08509826660156,49.82948303222656,297468.36879432626,226075.96028368795,3.4303081278898278,1447.0,862.48,168.08509826660156,2.5870302172466797,304.0,4.542840493691934,49.82948303222656,31056.0,11.461340998564552,31056.0,0.0,0.0,1396.0,12068.0,12068.0,1005.6666666666666,1005.6666666666666,276.99928891714876,862.48,lsnm2024_icmp_flood
2023-12-29 13:04:51.636385202,ICMP-Flood,1,0.6199979039263064,169.0387725830078,48.160552978515625,295790.1269393512,183389.87870239775,3.4497708690409756,1400.0,840.2,169.0387725830078,2.566346729820051,248.0,5.634625752766927,48.160552978515625,22819.0,11.419654918211833,22819.0,0.0,0.0,1400.0,19191.0,19191.0,1010.0526315789474,1010.0526315789474,178.9470665632129,840.2,lsnm2024_icmp_flood
2023-12-29 13:04:51.636554241,ICMP-Flood,1,0.5399981589380091,170.4692840576172,46.49162292480469,293307.97202797205,158386.3048951049,3.4789649807676977,1457.0,809.54,170.4692840576172,2.4559776597893177,216.0,6.556510925292969,46.49162292480469,17723.0,11.000237931744156,17723.0,0.0,0.0,1457.0,22754.0,22754.0,989.304347826087,989.304347826087,285.1341685437686,809.54,lsnm2024_icmp_flood
2023-12-29 13:04:51.636724949,ICMP-Flood,1,0.7199978954376702,146.1505889892578,41.961669921875,342112.88743882545,246321.27895595433,2.982665081413425,1420.0,782.92,146.1505889892578,2.4861354273743688,288.0,4.175731113978794,41.961669921875,26907.0,9.90144475426874,26907.0,0.0,0.0,1420.0,12239.0,12239.0,874.2142857142857,874.2142857142857,204.8369627744986,782.92,lsnm2024_icmp_flood
2023-12-29 13:04:51.636871099,ICMP-Flood,1,0.7799950830769546,315.1893615722656,185.0128173828125,158634.79576399396,123735.14069591528,6.4324359504544,1373.0,741.94,315.1893615722656,3.8207064781550204,312.0,8.294456883480674,185.0128173828125,28670.0,28.397156184373394,28670.0,0.0,0.0,922.0,8427.0,8427.0,766.0909090909091,766.0909090909091,98.95701546171908,741.94,lsnm2024_icmp_flood
2023-12-29 13:04:51.637186289,ICMP-Flood,1,0.759997908979447,137.56752014160156,40.531158447265625,363457.8856152513,276227.993067591,2.807500411053093,1419.0,868.4,137.3291015625,2.5001640390913566,304.0,3.711597339527027,40.531158447265625,31358.0,9.519375606540502,31358.0,0.0,0.0,1419.0,12062.0,12062.0,1005.1666666666666,1005.1666666666666,284.2715837598499,868.4,lsnm2024_icmp_flood
2023-12-29 13:04:51.637323856,ICMP-Flood,1,0.7799971844774787,180.4828643798828,40.29273986816406,277034.61030383094,216086.9960369881,3.6833237628547515,1460.0,875.6,140.66696166992188,2.3364829319488396,312.0,3.7017621492084705,40.29273986816406,31840.0,10.942506036700541,31840.0,0.0,0.0,1460.0,11940.0,11940.0,1085.4545454545455,1085.4545454545455,282.7505485888095,875.6,lsnm2024_icmp_flood
2023-12-29 13:04:51.637504578,ICMP-Flood,1,0.6399982116749189,139.71328735351562,41.961669921875,357875.76791808876,229040.4914675768,2.851291578643176,1434.0,889.3,139.71328735351562,2.493274232597139,256.0,4.506880237210181,41.961669921875,26791.0,9.602326055249387,26791.0,0.0,0.0,1434.0,17674.0,17674.0,981.8888888888889,981.8888888888889,191.38654722188897,889.3,lsnm2024_icmp_flood
2023-12-29 13:04:51.637644291,ICMP-Flood,1,0.6399811742598343,1470.804214477539,971.0788726806641,33995.0072945372,21756.80466850381,30.01641254035794,1403.0,897.44,1470.804214477539,4.6380143368330655,256.0,47.44529724121094,971.0788726806641,26458.0,143.85456603930902,26458.0,0.0,0.0,1403.0,18414.0,18414.0,1023.0,1023.0,249.4851168495062,897.44,lsnm2024_icmp_flood
2023-12-29 13:04:51.639115095,ICMP-Flood,1,0.6199765330614116,1892.5666809082031,436.54441833496094,26419.14840010078,16379.872008062484,38.623809814453125,1466.0,954.04,1852.7507781982422,2.5544172236378255,248.0,61.75835927327474,436.7828369140625,27760.0,101.21574225618858,27760.0,0.0,0.0,1466.0,19942.0,19942.0,1049.578947368421,1049.578947368421,230.30156939434235,954.04,lsnm2024_icmp_flood
2023-12-29 13:04:51.641007662,ICMP-Flood,1,0.6399825383182322,1364.2311096191406,248.6705780029297,36650.68157986718,23456.436211114993,27.841451216717157,1472.0,869.44,1364.2311096191406,2.5113588069092008,256.0,44.007455149004535,248.6705780029297,25938.0,72.43123251714472,25938.0,0.0,0.0,1373.0,17534.0,17534.0,974.1111111111111,974.1111111111111,240.81989581889246,869.44,lsnm2024_icmp_flood
2023-12-29 13:04:51.642371893,ICMP-Flood,1,0.5999835438473501,1371.3836669921875,265.8367156982422,36459.52712100139,21875.716272600836,27.987421775350764,1472.0,918.9,1371.3836669921875,2.645255176960973,240.0,47.28909196524784,265.8367156982422,26077.0,76.67912751799786,26077.0,0.0,0.0,1472.0,19868.0,19868.0,993.4,993.4,288.40348198496605,918.9,lsnm2024_icmp_flood
2023-12-29 13:04:51.643743277,ICMP-Flood,1,0.7199662769854602,2341.9857025146484,735.5213165283203,21349.404458922934,15371.571210424514,47.7956265819316,1418.0,991.42,2341.9857025146484,2.9568748650430408,288.0,66.91387721470424,735.5213165283203,33287.0,144.28256176413961,33287.0,0.0,0.0,1418.0,16284.0,16284.0,1163.142857142857,1163.142857142857,188.1161086395057,991.42,lsnm2024_icmp_flood
2023-12-29 13:04:51.646085262,ICMP-Flood,1,0.8399545287906391,2706.766128540039,721.4546203613281,18472.227605038315,15516.671188232185,55.2401250722457,1470.0,1006.38,2706.766128540039,2.8794855839473845,336.0,66.01868606195217,721.4546203613281,42040.0,161.94262938492935,42040.0,0.0,0.0,1370.0,8279.0,8279.0,1034.875,1034.875,277.30871785791373,1006.38,lsnm2024_icmp_flood
2023-12-29 13:04:51.648792028,ICMP-Flood,1,0.7599725023682213,1809.1201782226562,447.7500915527344,27637.74380600949,21004.68529256721,36.92081996372768,1436.0,925.3,1809.1201782226562,2.7446773889583858,304.0,48.895139951963685,447.7500915527344,33147.0,104.08041712520512,33147.0,0.0,0.0,1364.0,13118.0,13118.0,1093.1666666666667,1093.1666666666667,236.22017207886734,925.3,lsnm2024_icmp_flood
2023-12-29 13:04:51.650601149,ICMP-Flood,1,0.5599810496067569,1692.056655883789,366.44935607910156,29549.837959701283,16547.90925743272,34.531768487424266,1470.0,990.72,1325.6072998046875,2.5516829452776086,224.0,49.096566659432874,313.2820129394531,25626.0,90.66580766491288,25626.0,0.0,0.0,1470.0,23910.0,23910.0,1086.8181818181818,1086.8181818181818,235.9323220884765,990.72,lsnm2024_icmp_flood
2023-12-29 13:04:51.652293682,ICMP-Flood,1,0.5399878595220677,1124.1436004638672,430.5839538574219,44478.3032873807,24018.283775185577,22.941706131915655,1463.0,920.46,1124.1436004638672,3.3594368926551144,216.0,43.236292325533356,430.5839538574219,22625.0,80.43065085266463,22625.0,0.0,0.0,1458.0,23398.0,23398.0,1017.304347826087,1017.304347826087,265.20822604522533,920.46,lsnm2024_icmp_flood
2023-12-29 13:04:51.653417826,ICMP-Flood,1,0.5399860623142466,1290.5597686767578,285.86387634277344,38742.87825605025,20921.154258267135,26.337954462790975,1464.0,883.8,1251.6975402832031,2.8364229730365276,216.0,48.142213087815506,286.102294921875,21382.0,77.54200207408678,21382.0,0.0,0.0,1464.0,22808.0,22808.0,991.6521739130435,991.6521739130435,255.79370393411176,883.8,lsnm2024_icmp_flood
2023-12-29 13:04:51.654746294,ICMP-Flood,1,0.499987068510725,1293.182373046875,823.2593536376953,38664.30678466077,19332.153392330383,26.391477000956634,1469.0,997.9,1292.9439544677734,4.471864879361564,200.0,53.87266476949056,823.4977722167969,23652.0,122.490983994418,23652.0,0.0,0.0,1463.0,26243.0,26243.0,1049.72,1049.72,282.81538737015944,997.9,lsnm2024_icmp_flood
2023-12-29 13:04:51.656039476,ICMP-Flood,1,0.47998626290535945,1430.9883117675781,428.91502380371094,34940.8863712096,16771.625458180606,29.20384309729751,1469.0,919.4,1155.3764343261719,2.9636067812633584,192.0,50.23375801418138,428.91502380371094,18454.0,89.51231422336538,18454.0,0.0,0.0,1469.0,27516.0,27516.0,1058.3076923076924,1058.3076923076924,280.78971052811306,919.4,lsnm2024_icmp_flood
2023-12-29 13:04:51.657470703,ICMP-Flood,1,0.5599859519667945,1254.3201446533203,309.4673156738281,39862.23151492112,22322.849648355827,25.598370299047353,1319.0,869.28,1254.3201446533203,2.9370865398017107,224.0,46.45630165382668,309.7057342529297,23227.0,78.12171538599358,23227.0,0.0,0.0,1214.0,20237.0,20237.0,919.8636363636364,919.8636363636364,178.3363049475279,869.28,lsnm2024_icmp_flood
2023-12-29 13:04:51.658725262,ICMP-Flood,1,0.6999752873562451,1765.2511596679688,424.8619079589844,28324.581307401404,19827.206915180985,36.02553387077487,1332.0,945.24,1765.2511596679688,2.678438972910867,280.0,51.91915175494026,424.8619079589844,31468.0,99.17063291231476,31468.0,0.0,0.0,1332.0,15794.0,15794.0,1052.9333333333334,1052.9333333333334,204.69854723005545,945.24,lsnm2024_icmp_flood
2023-12-29 13:04:51.660498857,ICMP-Flood,1,0.6999700206245172,2141.4756774902344,419.85511779785156,23348.385660209307,16343.869962146515,43.70358525490274,1418.0,926.56,2141.4756774902344,2.409741444157651,280.0,62.984578749712774,419.85511779785156,30336.0,107.72408209117401,30336.0,0.0,0.0,1331.0,15992.0,15992.0,1066.1333333333334,1066.1333333333334,177.95058169000046,926.56,lsnm2024_icmp_flood
2023-12-29 13:04:51.662640572,ICMP-Flood,1,0.7199709835302696,2015.1138305664062,404.11949157714844,24812.494084240418,17864.9957406531,41.12477205237564,1418.0,907.0,2015.1138305664062,2.5235002616729068,288.0,57.574680873325896,404.11949157714844,30726.0,106.30187329708149,30726.0,0.0,0.0,1418.0,14624.0,14624.0,1044.5714285714287,1044.5714285714287,236.96046872055206,907.0,lsnm2024_icmp_flood
2023-12-29 13:04:51.664655685,ICMP-Flood,1,0.6799676609160901,2377.9869079589844,476.3603210449219,21026.188089031482,14297.807900541407,48.53034506038744,1469.0,960.76,2377.748489379883,2.5201923692027597,272.0,72.05298452666311,476.3603210449219,31353.0,124.82599766516802,31353.0,0.0,0.0,1323.0,16685.0,16685.0,1042.8125,1042.8125,215.42677603615883,960.76,lsnm2024_icmp_flood
2023-12-29 13:04:51.667033672,ICMP-Flood,1,0.6599736879348524,1993.417739868164,446.08116149902344,25082.549934218394,16554.48295658414,40.68199469118702,1469.0,888.1,1993.417739868164,2.699468767342251,264.0,62.29430437088013,446.08116149902344,27075.0,112.51924282938488,27075.0,0.0,0.0,1469.0,17330.0,17330.0,1019.4117647058823,1019.4117647058823,273.7759254444064,888.1,lsnm2024_icmp_flood
2023-12-29 13:04:51.669027090,ICMP-Flood,1,0.5399882199949909,1090.7649993896484,392.67539978027344,45839.38797814208,24753.26950819672,22.260510191625478,1466.0,1003.18,1090.7649993896484,3.3084273843274628,216.0,41.95249997652494,392.67539978027344,25439.0,76.95570889140177,25439.0,0.0,0.0,1466.0,24720.0,24720.0,1074.7826086956522,1074.7826086956522,262.33877412816275,1003.18,lsnm2024_icmp_flood
2023-12-29 13:04:51.670118093,ICMP-Flood,1,0.659978254081079,1647.4723815917969,325.20294189453125,30349.522431259044,20030.684804630968,33.6218853386081,1440.0,970.52,1647.4723815917969,2.5725210498592563,264.0,51.48351192474365,325.4413604736328,29380.0,89.0655288193829,29380.0,0.0,0.0,1392.0,19146.0,19146.0,1126.235294117647,1126.235294117647,204.1878820509939,970.52,lsnm2024_icmp_flood
2023-12-29 13:04:51.671765566,ICMP-Flood,1,0.5399844633757973,1438.6177062988281,405.5500030517578,34755.58501823003,18768.015909844216,29.359545026506698,1440.0,884.46,1397.1328735351562,2.849442337665034,216.0,53.735879751352165,405.5500030517578,21069.0,86.5077729507761,21069.0,0.0,0.0,1440.0,23154.0,23154.0,1006.695652173913,1006.695652173913,281.1153814850939,884.46,lsnm2024_icmp_flood
2023-12-29 13:04:51.673204184,ICMP-Flood,1,0.6399793860399594,1610.5175018310547,313.9972686767578,31045.921539600295,19869.38978534419,32.86770411900112,1465.0,890.42,1610.5175018310547,2.5941198184965404,256.0,51.95217747842112,313.9972686767578,26959.0,87.8568824620777,26959.0,0.0,0.0,1430.0,17562.0,17562.0,975.6666666666666,975.6666666666666,242.20555198377411,890.42,lsnm2024_icmp_flood
2023-12-29 13:04:51.674814701,ICMP-Flood,1,0.539986188478875,1278.8772583007812,281.5723419189453,39096.79343773304,21112.268456375838,26.099535883689413,1465.0,942.54,1278.8772583007812,2.832832822982951,216.0,49.18758685772236,281.5723419189453,23325.0,76.76845473891966,23325.0,0.0,0.0,1465.0,23802.0,23802.0,1034.8695652173913,1034.8695652173913,257.41252783453643,942.54,lsnm2024_icmp_flood
2023-12-29 13:04:51.676093578,ICMP-Flood,1,0.5999819045756034,1507.9975128173828,424.8619079589844,33156.55335968379,19893.93201581028,30.77545944525271,1444.0,917.34,1507.9975128173828,2.9502060417910547,240.0,51.999914235082166,424.8619079589844,25036.0,93.74415243607119,25036.0,0.0,0.0,1444.0,20831.0,20831.0,1041.55,1041.55,243.33656030064074,917.34,lsnm2024_icmp_flood
2023-12-29 13:04:51.677601576,ICMP-Flood,1,0.8597678098217151,13503.074645996094,12042.045593261719,3702.860371495162,3184.4599194858392,275.57295195910393,1469.0,935.78,13503.074645996094,6.2156981847514805,344.0,321.5017772856213,12042.045593261719,38991.0,1719.0939954435607,38991.0,0.0,0.0,1330.0,7798.0,7798.0,1114.0,1114.0,194.48650338776724,935.78,lsnm2024_icmp_flood
2023-12-29 13:04:51.691104650,ICMP-Flood,1,0.7199893434194472,740.05126953125,259.16099548339844,67562.88659793814,48645.278350515466,15.103087133290817,1373.0,872.2,740.05126953125,3.570800917514672,288.0,21.144321986607142,259.3994140625,28836.0,57.50091831037356,28836.0,0.0,0.0,1373.0,14774.0,14774.0,1055.2857142857142,1055.2857142857142,207.67149671885775,872.2,lsnm2024_icmp_flood
2023-12-29 13:04:51.691844702,ICMP-Flood,1,0.7599899110226046,663.75732421875,234.84230041503906,75328.7356321839,57249.83908045977,13.54606784119898,1469.0,883.04,663.75732421875,3.568543864175376,304.0,17.9393871410473,235.08071899414062,31171.0,51.90828114258938,31171.0,0.0,0.0,1469.0,12981.0,12981.0,1081.75,1081.75,243.067938501302,883.04,lsnm2024_icmp_flood
2023-12-29 13:04:51.692508459,ICMP-Flood,1,0.5199187032026509,7818.2220458984375,4285.573959350586,6395.315930714809,3325.5642839717,159.55555195711096,1397.0,989.1,7806.539535522461,4.494212197795465,208.0,312.26158142089844,4285.8123779296875,26405.0,721.5707200294318,26405.0,0.0,0.0,1397.0,23050.0,23050.0,960.4166666666666,960.4166666666666,285.6892377736868,989.1,lsnm2024_icmp_flood
2023-12-29 13:04:51.700326681,ICMP-Flood,1,0.51999154238152,813.2457733154297,279.6649932861328,61482.02873057754,31970.654939900323,16.596852516641423,1447.0,958.92,813.2457733154297,3.5770154618686103,208.0,32.52983093261719,279.9034118652344,22151.0,62.944213532247936,22151.0,0.0,0.0,1447.0,25795.0,25795.0,1074.7916666666667,1074.7916666666667,244.242569940243,958.92,lsnm2024_icmp_flood
2023-12-29 13:04:51.701139927,ICMP-Flood,1,0.5399383376923192,5710.124969482422,3774.404525756836,8756.375782881001,4728.442922755741,116.53316264249841,1414.0,997.72,5710.124969482422,4.9859358867192,216.0,219.6201911339393,3774.6429443359375,23902.0,586.0128134988372,23902.0,0.0,0.0,1400.0,25984.0,25984.0,1129.7391304347825,1129.7391304347825,230.5176422732314,997.72,lsnm2024_icmp_flood
2023-12-29 13:04:51.706850052,ICMP-Flood,1,0.519992474664876,723.6003875732422,237.7033233642578,69098.91268533772,35931.43459637562,14.767354848433515,1414.0,972.92,723.6003875732422,3.566945775437887,208.0,28.944015502929688,237.94174194335938,22072.0,56.241299766450005,22072.0,0.0,0.0,1414.0,26574.0,26574.0,1107.25,1107.25,216.64241224332943,972.92,lsnm2024_icmp_flood
2023-12-29 13:04:51.707573652,ICMP-Flood,1,0.6799854123383994,1072.6451873779297,316.38145446777344,46613.73638586352,31697.340742387198,21.890718109753667,1447.0,936.12,756.2637329101562,3.1836553623086554,272.0,22.91708281545928,265.1214599609375,30539.0,72.87615745721311,30539.0,0.0,0.0,1399.0,16267.0,16267.0,1016.6875,1016.6875,249.48526175574648,936.12,lsnm2024_icmp_flood
2023-12-29 13:04:51.708646297,ICMP-Flood,1,0.5799855774651218,1243.3528900146484,1078.3672332763672,40213.844678811125,23324.029913710452,25.374548775809153,1447.0,915.48,1243.3528900146484,5.8389525912387255,232.0,44.405460357666016,1078.3672332763672,23798.0,153.999739917263,23798.0,0.0,0.0,1447.0,21976.0,21976.0,1046.4761904761904,1046.4761904761904,257.6075734615772,915.48,lsnm2024_icmp_flood
2023-12-29 13:04:51.709889650,ICMP-Flood,1,0.659997422514491,195.2648162841797,66.99562072753906,256062.51526251526,169001.26007326008,3.9849962506975447,1426.0,1056.48,195.2648162841797,2.708104910496231,264.0,6.102025508880615,66.99562072753906,32497.0,13.499892825319323,32497.0,0.0,0.0,1405.0,20327.0,20327.0,1195.7058823529412,1195.7058823529412,186.87621728897258,1056.48,lsnm2024_icmp_flood
2023-12-29 13:04:51.710084915,ICMP-Flood,1,0.6999975166408903,177.3834228515625,50.78315734863281,281875.2688172043,197312.688172043,3.6200698541135203,1472.0,951.84,177.3834228515625,2.6174939205332763,280.0,5.217159495634191,50.78315734863281,31310.0,12.0930047555812,31310.0,0.0,0.0,1452.0,16282.0,16282.0,1085.4666666666667,1085.4666666666667,292.57645317485986,951.84,lsnm2024_icmp_flood
2023-12-29 13:04:51.710262299,ICMP-Flood,1,0.6999969558848202,217.437744140625,79.63180541992188,229950.87719298244,160965.61403508772,4.437504982461735,1472.0,986.72,217.437744140625,2.7502715814584806,280.0,6.395227768841912,79.63180541992188,32452.0,14.954615427303404,32452.0,0.0,0.0,1472.0,16884.0,16884.0,1125.6,1125.6,264.5264772056989,986.72,lsnm2024_icmp_flood
2023-12-29 13:04:51.710479975,ICMP-Flood,1,0.7599973074054746,177.14500427246094,53.64418029785156,282254.64333781967,214513.52893674292,3.6152041688257333,1440.0,893.54,177.14500427246094,2.5999252826629307,304.0,4.78770281817462,53.64418029785156,31683.0,11.99918600318138,31683.0,0.0,0.0,1428.0,12994.0,12994.0,1082.8333333333333,1082.8333333333333,255.98893205240992,893.54,lsnm2024_icmp_flood
2023-12-29 13:04:51.710657120,ICMP-Flood,1,0.5399972757476914,252.24685668945312,100.13580322265625,198218.52551984877,107038.00378071834,5.147895034478635,1455.0,864.56,252.24685668945312,3.0908659820488373,216.0,9.701802180363583,100.13580322265625,20284.0,19.00231962327698,20284.0,0.0,0.0,1455.0,22944.0,22944.0,997.5652173913044,997.5652173913044,226.1463375956045,864.56,lsnm2024_icmp_flood
2023-12-29 13:04:51.710909605,ICMP-Flood,1,0.6599974193673903,195.50323486328125,59.84306335449219,255750.24390243902,168795.16097560976,3.989861935985332,1470.0,841.64,195.2648162841797,2.791960244858495,264.0,6.102025508880615,59.84306335449219,26145.0,13.931496152603689,26145.0,0.0,0.0,1470.0,15937.0,15937.0,937.4705882352941,937.4705882352941,236.08608537116785,841.64,lsnm2024_icmp_flood
2023-12-29 13:04:51.711105108,ICMP-Flood,1,0.7199950149881279,346.18377685546875,180.0060272216797,144431.95592286502,103991.00826446281,7.064975037866709,1419.0,833.24,346.18377685546875,3.3948358538929266,288.0,9.890965053013392,180.0060272216797,27419.0,27.37926641930137,27419.0,0.0,0.0,1419.0,14243.0,14243.0,1017.3571428571429,1017.3571428571429,223.83496913260313,833.24,lsnm2024_icmp_flood
2023-12-29 13:04:51.711451292,ICMP-Flood,1,0.6599967553298248,245.80955505371094,95.60585021972656,203409.50533462656,134250.27352085355,5.016521531708387,1460.0,968.58,245.80955505371094,2.8495518803311986,264.0,7.681548595428467,95.60585021972656,29462.0,17.144390243732776,29462.0,0.0,0.0,1460.0,18967.0,18967.0,1115.7058823529412,1115.7058823529412,276.789578178506,968.58,lsnm2024_icmp_flood
2023-12-29 13:04:51.711697102,ICMP-Flood,1,0.6199811506280116,1520.1568603515625,585.0791931152344,32891.342534504394,20392.632371392723,31.023609394929846,1460.0,945.42,1520.1568603515625,3.511860104830384,248.0,50.671895345052086,585.5560302734375,27933.0,112.4624362467256,27933.0,0.0,0.0,1460.0,19338.0,19338.0,1017.7894736842105,1017.7894736842105,243.35789349738664,945.42,lsnm2024_icmp_flood
2023-12-29 13:04:51.713217258,ICMP-Flood,1,0.7599619285582474,2504.8255920410156,459.1941833496094,19961.469636398248,15170.716923662669,51.11888963349011,1434.0,937.8,2504.8255920410156,2.4214529380419845,304.0,67.6979889740815,459.1941833496094,34278.0,126.20343843050055,34278.0,0.0,0.0,1402.0,12612.0,12612.0,1051.0,1051.0,242.82279359835454,937.8,lsnm2024_icmp_flood
2023-12-29 13:04:51.715722084,ICMP-Flood,1,0.5199852917063217,1414.2990112304688,389.33753967285156,35353.20296695887,18383.66554281861,28.863245127152425,1434.0,924.76,1414.0605926513672,2.84544562812672,208.0,56.56242370605469,389.33753967285156,21938.0,84.97424028873245,21938.0,0.0,0.0,1434.0,24300.0,24300.0,1012.5,1012.5,232.73926445142706,924.76,lsnm2024_icmp_flood
2023-12-29 13:04:51.717136383,ICMP-Flood,1,0.5799874110093359,1085.2813720703125,233.65020751953125,46071.00175746925,26721.18101933216,22.148599430006378,1466.0,940.06,851.6311645507812,2.753709086438753,232.0,30.415398733956472,231.02760314941406,25090.0,63.7445085887395,25090.0,0.0,0.0,1466.0,21913.0,21913.0,1043.4761904761904,1043.4761904761904,251.28641408711675,940.06,lsnm2024_icmp_flood
2023-12-29 13:04:51.718221664,ICMP-Flood,1,0.5999882013733746,983.2382202148438,277.51922607421875,50852.37633365664,30511.425800193985,20.066086126833547,1454.0,887.32,983.2382202148438,3.1635473613773906,240.0,33.904766214304956,277.51922607421875,24380.0,66.64356118109312,24380.0,0.0,0.0,1454.0,19986.0,19986.0,999.3,999.3,236.22382338968714,887.32,lsnm2024_icmp_flood
2023-12-29 13:04:51.719204903,ICMP-Flood,1,0.5999818559411507,1512.0506286621094,830.4119110107422,33067.67581204668,19840.605487228004,30.85817609514509,1472.0,939.78,1512.0506286621094,4.055383309500696,240.0,52.139676850417565,830.6503295898438,26434.0,129.19711560738546,26434.0,0.0,0.0,1472.0,20555.0,20555.0,1027.75,1027.75,277.6345335337921,939.78,lsnm2024_icmp_flood
2023-12-29 13:04:51.720716953,ICMP-Flood,1,0.6199819103750724,1458.883285522461,410.31837463378906,34272.789671514955,21249.12959633927,29.773128275968592,1418.0,970.28,1419.7826385498047,2.8402036208109664,248.0,47.326087951660156,410.31837463378906,28090.0,87.40195035308633,28090.0,0.0,0.0,1418.0,20424.0,20424.0,1074.9473684210527,1074.9473684210527,236.93915620405602,970.28,lsnm2024_icmp_flood
2023-12-29 13:04:51.722176075,ICMP-Flood,1,0.6599768379710795,1754.7607421875,413.65623474121094,28493.91304347826,18805.982608695653,35.811443718112244,1470.0,1032.76,1712.799072265625,2.578433927687242,264.0,53.52497100830078,413.65623474121094,33468.0,94.91587540993001,33468.0,0.0,0.0,1370.0,18170.0,18170.0,1068.8235294117646,1068.8235294117646,258.4127597696459,1032.76,lsnm2024_icmp_flood
2023-12-29 13:04:51.723930836,ICMP-Flood,1,0.4999876955199405,1230.478286743164,393.86749267578125,40634.605696570434,20317.302848285217,25.111801770268656,1470.0,1001.36,1230.478286743164,3.03761888604841,200.0,51.2699286142985,393.86749267578125,22904.0,79.31770220612037,22904.0,0.0,0.0,1470.0,27164.0,27164.0,1086.56,1086.56,230.78508761760727,1001.36,lsnm2024_icmp_flood
2023-12-29 13:04:51.725161314,ICMP-Flood,1,0.5999842161516167,1315.3553009033203,306.12945556640625,38012.54304875838,22807.52582925503,26.843985732720824,1458.0,914.76,1315.3553009033203,2.796106127877953,240.0,45.3570793414938,306.3678741455078,25734.0,77.854739131807,25734.0,0.0,0.0,1458.0,20004.0,20004.0,1000.2,1000.2,252.74109906759276,914.76,lsnm2024_icmp_flood
2023-12-29 13:04:51.726476669,ICMP-Flood,1,0.5599858051083566,1267.4331665039062,276.32713317871094,39449.811888638076,22091.89465763732,25.865982989875636,1464.0,964.68,1224.517822265625,2.826244888235472,224.0,45.352511935763886,276.32713317871094,25684.0,75.92984709255715,25684.0,0.0,0.0,1464.0,22550.0,22550.0,1025.0,1025.0,263.3366485626155,964.68,lsnm2024_icmp_flood
2023-12-29 13:04:51.727744102,ICMP-Flood,1,0.699972840886086,1940.011978149414,720.5009460449219,25773.036745729383,18041.12572201057,39.59208118672274,1463.0,900.26,1940.011978149414,3.157146484812817,280.0,57.059175827923944,720.5009460449219,30301.0,128.15514642989817,30301.0,0.0,0.0,1350.0,14712.0,14712.0,980.8,980.8,279.3147737896133,900.26,lsnm2024_icmp_flood
2023-12-29 13:04:51.729684114,ICMP-Flood,1,0.799945770125323,3389.596939086914,463.24729919433594,14751.016388830274,11800.813111064219,69.17544773646763,1463.0,914.62,3389.596939086914,2.0460091701897873,320.0,86.9127420278696,463.24729919433594,34690.0,143.57960959098693,34690.0,0.0,0.0,1463.0,11041.0,11041.0,1104.1,1104.1,304.6679248697579,914.62,lsnm2024_icmp_flood
2023-12-29 13:04:51.733073711,ICMP-Flood,1,0.6799792973145802,1522.3026275634766,313.2820129394531,32844.980422866094,22334.586687548945,31.06740056251993,1469.0,888.24,1522.3026275634766,2.6711179989014764,272.0,46.13038265343869,313.2820129394531,27000.0,85.6558108205303,27000.0,0.0,0.0,1409.0,17412.0,17412.0,1088.25,1088.25,250.76775443957436,888.24,lsnm2024_icmp_flood
2023-12-29 13:04:51.734596014,ICMP-Flood,1,0.5999803454161977,1637.9356384277344,340.46173095703125,30526.22998544396,18315.737991266375,33.42725792709662,1469.0,889.44,1637.9356384277344,2.45581562763011,240.0,56.48053925612877,340.46173095703125,24579.0,84.54699803381646,24579.0,0.0,0.0,1469.0,19893.0,19893.0,994.65,994.65,278.1495763831131,889.44,lsnm2024_icmp_flood
2023-12-29 13:04:51.736233950,ICMP-Flood,1,0.4999891951034917,1080.5130004882812,292.3011779785156,46274.31597528685,23137.157987643426,22.051285724250636,1332.0,913.96,1080.5130004882812,3.025355605241281,200.0,45.021375020345054,292.77801513671875,21284.0,69.73833647387998,21284.0,0.0,0.0,1332.0,24414.0,24414.0,976.56,976.56,213.9318583100703,913.96,lsnm2024_icmp_flood
2023-12-29 13:04:51.737314463,ICMP-Flood,1,0.49998727830831025,1272.2015380859375,233.17337036132812,39301.94902548726,19650.97451274363,25.963296695631378,1331.0,985.54,1271.963119506836,2.4463252600156946,200.0,52.99846331278483,233.17337036132812,23199.0,65.96099379982076,23199.0,0.0,0.0,1331.0,26078.0,26078.0,1043.12,1043.12,161.5926772268265,985.54,lsnm2024_icmp_flood
