Timestamp,Label,Binary_Label,Flow Duration,Tot Fwd Pkts,TotLen Fwd Pkts,Flow Byts/s,Flow Pkts/s,Avg Pkt Size,Min Pkt Size,Protocol,day
2023-12-29 13:04:49.689918518,ICMP-Flood,1,1832.723617553711,30.0,24840.0,24430852.2960843,27281.80044230519,828.0,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.691751242,ICMP-Flood,1,1649.1413116455078,30.0,26572.0,28590636.634379067,30318.808732109297,885.7333333333333,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.693400383,ICMP-Flood,1,1022.5772857666016,34.0,30693.0,46196019.27162509,48896.05968757286,902.7352941176471,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.694422960,ICMP-Flood,1,1398.324966430664,29.0,24288.0,33332023.04109122,35757.0673486786,837.5172413793103,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.695821285,ICMP-Flood,1,1756.906509399414,31.0,28688.0,27593955.478355274,28459.112498303704,925.4193548387096,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.697578192,ICMP-Flood,1,1204.4906616210938,36.0,29160.0,35974542.08709422,41511.32224861441,810.0,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.698782682,ICMP-Flood,1,1119.375228881836,29.0,27310.0,46005127.38828541,44667.774227902024,941.7241379310345,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.699902058,ICMP-Flood,1,2010.1070404052734,28.0,25578.0,23920119.194401614,24874.297236389513,913.5,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.701912403,ICMP-Flood,1,1140.1176452636719,33.0,25437.0,36673408.374738604,43855.12337933919,770.8181818181819,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.703052521,ICMP-Flood,1,1563.7874603271484,32.0,27983.0,29164449.234334502,31973.654520506174,874.46875,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.704616308,ICMP-Flood,1,1256.2274932861328,32.0,26618.0,36302341.92750047,39801.70810400455,831.8125,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.705872536,ICMP-Flood,1,1377.3441314697266,35.0,28995.0,32969973.85217241,36301.74831227281,828.4285714285714,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.707249880,ICMP-Flood,1,1444.5781707763672,30.0,28476.0,34811546.38587226,34612.18022776036,949.2,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.708694458,ICMP-Flood,1,1865.8638000488281,29.0,22276.0,21937292.52849476,26797.239969332993,768.1379310344828,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.710560322,ICMP-Flood,1,1464.84375,35.0,29796.0,31392426.666666668,34133.333333333336,851.3142857142857,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.712025166,ICMP-Flood,1,2154.827117919922,29.0,27876.0,23834858.75636203,23203.717636645277,961.2413793103449,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.714179993,ICMP-Flood,1,890.7318115234375,34.0,29616.0,54092600.46252677,56133.618843683085,871.0588235294117,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.715070724,ICMP-Flood,1,2155.780792236328,31.0,27546.0,21834780.312320285,23193.45277593453,888.5806451612904,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.717226505,ICMP-Flood,1,1362.3237609863281,36.0,30896.0,34350131.253762685,36701.99509975499,858.2222222222222,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.718588829,ICMP-Flood,1,1352.071762084961,29.0,24469.0,34415333.050255686,36980.28566390408,843.7586206896551,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.719940901,ICMP-Flood,1,1285.0761413574219,31.0,28575.0,38691870.77699444,38908.200371057515,921.7741935483871,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.721225977,ICMP-Flood,1,1448.3928680419922,31.0,28912.0,34095721.602633744,34521.02057613169,932.6451612903226,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.722674370,ICMP-Flood,1,1418.8289642333984,33.0,29382.0,34701857.123844735,35240.329356410686,890.3636363636364,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.724093199,ICMP-Flood,1,1515.6269073486328,34.0,32527.0,32982391.482774895,32989.64920560012,956.6764705882352,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.725608826,ICMP-Flood,1,1672.0294952392578,29.0,23768.0,27521045.610152572,29903.77869670612,819.5862068965517,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.727280855,ICMP-Flood,1,1257.8964233398438,31.0,24953.0,34458322.0015163,39748.9006823351,804.9354838709677,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.728538752,ICMP-Flood,1,1717.8058624267578,30.0,25722.0,26495427.100069396,29106.897987508673,857.4,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.730256557,ICMP-Flood,1,1300.5733489990234,32.0,27237.0,34553991.15673694,38444.582951420714,851.15625,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.731557131,ICMP-Flood,1,1475.5725860595703,30.0,28462.0,34106759.96251414,33885.151074486996,948.7333333333333,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.733032703,ICMP-Flood,1,1143.6939239501953,34.0,30599.0,42742204.86470711,43717.99041067334,899.9705882352941,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.734176397,ICMP-Flood,1,1417.8752899169922,30.0,26010.0,33121389.68353792,35264.03228518581,867.0,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.735594273,ICMP-Flood,1,1880.8841705322266,30.0,28166.0,26908621.3776144,26583.2424895424,938.8666666666667,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.737475634,ICMP-Flood,1,1368.9994812011719,29.0,26345.0,35146105.35701846,36523.02333681644,908.448275862069,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.738844633,ICMP-Flood,1,1192.0928955078125,29.0,26518.0,40102579.4048,41943.04,914.4137931034483,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.740036726,ICMP-Flood,1,1144.1707611083984,32.0,27435.0,39997526.204625964,43699.77078558033,857.34375,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.741180897,ICMP-Flood,1,1277.923583984375,32.0,27727.0,36140658.62686567,39125.97014925373,866.46875,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.742458820,ICMP-Flood,1,1841.0682678222656,32.0,25852.0,23636277.24216524,27158.14555814556,807.875,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.744299889,ICMP-Flood,1,1324.8920440673828,31.0,26710.0,35055686.3919381,37738.923879791255,861.6129032258065,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.745624781,ICMP-Flood,1,1470.327377319336,30.0,28455.0,34106689.96140749,34006.03210637263,948.5,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.747095108,ICMP-Flood,1,2119.779586791992,28.0,28336.0,24602086.143740863,23587.35800247441,1012.0,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.749214888,ICMP-Flood,1,1289.6060943603516,30.0,26958.0,37569611.53632834,38771.52893325938,898.6,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.750504494,ICMP-Flood,1,1451.4923095703125,33.0,29610.0,32317084.76215506,34447.3061760841,897.2727272727273,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.751955986,ICMP-Flood,1,1447.439193725586,29.0,26245.0,32496701.9021578,34543.765442266515,905.0,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.753403664,ICMP-Flood,1,1377.5825500488281,27.0,22625.0,33289475.101419177,36295.465559016964,837.9629629629629,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.754781246,ICMP-Flood,1,1110.3153228759766,35.0,29808.0,41308085.23942452,45032.25252308353,851.6571428571428,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.755891562,ICMP-Flood,1,1809.5970153808594,30.0,25835.0,26282647.23899868,27630.461133069828,861.1666666666666,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.757701159,ICMP-Flood,1,1591.6824340820312,32.0,25347.0,26233876.246854402,31413.3013780707,792.09375,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.759292841,ICMP-Flood,1,3050.8041381835938,34.0,28513.0,14736442.578305721,16389.121600500155,838.6176470588235,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.762343884,ICMP-Flood,1,1434.5645904541016,28.0,24885.0,33310455.533322252,34853.78095396377,888.75,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.763778448,ICMP-Flood,1,1406.4311981201172,31.0,28657.0,34699884.40617054,35550.97474148161,924.4193548387096,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.765184879,ICMP-Flood,1,1671.5526580810547,32.0,28200.0,28272516.436456997,29912.30922835544,881.25,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.766856432,ICMP-Flood,1,1358.0322265625,34.0,28532.0,33147961.52808989,36817.97752808989,839.1764705882352,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.768214464,ICMP-Flood,1,1566.6484832763672,33.0,30187.0,30374395.091158118,31915.264038959063,914.7575757575758,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.769781113,ICMP-Flood,1,1290.5597686767578,28.0,25319.0,39247310.53094403,38742.87825605025,904.25,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.771071672,ICMP-Flood,1,1286.2682342529297,29.0,24163.0,34846541.96255793,38872.14087117701,833.2068965517242,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.772357941,ICMP-Flood,1,1205.2059173583984,34.0,27007.0,35031358.03758655,41486.68644906033,794.3235294117648,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.773563385,ICMP-Flood,1,1517.2958374023438,30.0,25771.0,30496359.944688875,32953.36266499057,859.0333333333333,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.775080919,ICMP-Flood,1,1489.1624450683594,34.0,28910.0,30503052.336855587,33575.920589177076,850.2941176470588,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.776570082,ICMP-Flood,1,3582.477569580078,33.0,29170.0,13393803.329695195,13956.821509383735,883.939393939394,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.780152798,ICMP-Flood,1,1310.3485107421875,30.0,25770.0,35816425.6419214,38157.787481804946,859.0,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.781463385,ICMP-Flood,1,957.9658508300781,31.0,25680.0,45258398.26381284,52193.927327028374,828.3870967741935,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.782421589,ICMP-Flood,1,1115.560531616211,36.0,29985.0,40254202.91173328,44820.51720453088,832.9166666666666,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.783537149,ICMP-Flood,1,1104.3548583984375,29.0,29331.0,48357644.822107084,45275.30224525043,1011.4137931034483,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.784641504,ICMP-Flood,1,1969.5758819580078,45.0,38350.0,22431225.120445468,25386.176007747246,852.2222222222222,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.786611319,ICMP-Flood,1,1300.3349304199219,27.0,22989.0,36026102.89402273,38451.63182984965,851.4444444444445,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.787911654,ICMP-Flood,1,1255.035400390625,26.0,22457.0,39249092.08510638,39839.51367781155,863.7307692307693,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.789166689,ICMP-Flood,1,1344.6807861328125,30.0,25971.0,34980792.8283688,37183.54609929078,865.7,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.790511370,ICMP-Flood,1,1409.5306396484375,33.0,32161.0,36505059.59404601,35472.80108254398,974.5757575757576,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.791920900,ICMP-Flood,1,2039.9093627929688,29.0,26494.0,24485891.82982702,24510.89294062646,913.5862068965517,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.793960810,ICMP-Flood,1,1159.66796875,33.0,28854.0,40572820.21052632,43115.78947368421,874.3636363636364,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.795120478,ICMP-Flood,1,2117.633819580078,30.0,27175.0,23275034.401260976,23611.25872551227,905.8333333333334,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.797238111,ICMP-Flood,1,2045.8698272705078,33.0,27791.0,21927103.768791515,24439.482577788138,842.1515151515151,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.799284220,ICMP-Flood,1,1919.7463989257812,31.0,25654.0,23177540.54644809,26045.106805762545,827.5483870967741,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.801203966,ICMP-Flood,1,955.5816650390625,32.0,26640.0,45567010.74650699,52324.15169660679,832.5,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.802159548,ICMP-Flood,1,1491.546630859375,30.0,27370.0,32694251.04859335,33522.25063938619,912.3333333333334,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.803651094,ICMP-Flood,1,1641.2734985351562,31.0,29170.0,30544574.10342824,30464.148750726323,940.9677419354839,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.805292368,ICMP-Flood,1,1239.5381927490234,31.0,26727.0,37948810.51279092,40337.6033852664,862.1612903225806,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.806531906,ICMP-Flood,1,1364.9463653564453,34.0,28195.0,33021810.339213975,36631.47598253275,829.2647058823529,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.807896852,ICMP-Flood,1,1309.3948364257812,27.0,27534.0,40417144.262199566,38185.57902403496,1019.7777777777778,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.809206247,ICMP-Flood,1,2351.045608520508,29.0,26627.0,20597643.799209006,21267.133150796064,918.1724137931035,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.811557293,ICMP-Flood,1,1641.988754272461,29.0,25179.0,28389963.01205169,30450.878466676346,868.2413793103449,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.813199520,ICMP-Flood,1,1527.3094177246094,32.0,27197.0,29192512.97908211,32737.30877302529,849.90625,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.814726830,ICMP-Flood,1,1403.5701751708984,31.0,28250.0,35086952.45252251,35623.44148122983,911.2903225806451,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.816130638,ICMP-Flood,1,1244.5449829101562,32.0,25267.0,34427843.58007663,40175.32567049808,789.59375,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.817375183,ICMP-Flood,1,1460.7906341552734,39.0,34332.0,31129717.658886895,34228.03982373103,880.3076923076923,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.818835974,ICMP-Flood,1,1377.8209686279297,27.0,26718.0,37197140.388302475,36289.18498010036,989.5555555555555,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.820213795,ICMP-Flood,1,1242.6376342773438,23.0,21271.0,40179855.02993093,40236.991557943205,924.8260869565217,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.821456432,ICMP-Flood,1,1931.6673278808594,29.0,27239.0,25867290.54159467,25884.374228585533,939.2758620689655,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.823388100,ICMP-Flood,1,1192.8081512451172,33.0,30484.0,40488489.24245453,41917.889266440136,923.7575757575758,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.824580908,ICMP-Flood,1,1315.3553009033203,26.0,22636.0,35325816.50607214,38012.54304875838,870.6153846153846,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.825896263,ICMP-Flood,1,1775.2647399902344,32.0,27194.0,25930217.033575073,28164.81332258931,849.8125,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.827671528,ICMP-Flood,1,1465.7974243164062,34.0,29100.0,31742449.00975927,34111.12556929082,855.8823529411765,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.829137325,ICMP-Flood,1,1596.4508056640625,33.0,26793.0,27103873.070489846,31319.4743130227,811.9090909090909,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.830734015,ICMP-Flood,1,1980.0662994384766,30.0,25245.0,22644696.297652017,25251.67971101746,841.5,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.832714081,ICMP-Flood,1,1234.292984008789,31.0,27284.0,38168409.45412401,40509.02066834074,880.1290322580645,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.833948374,ICMP-Flood,1,1756.6680908203125,38.0,33096.0,25517057.111834962,28462.97502714441,870.9473684210526,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.835705280,ICMP-Flood,1,1765.9664154052734,29.0,25349.0,27129054.993384637,28313.109221007155,874.1034482758621,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.837471247,ICMP-Flood,1,1461.2674713134766,28.0,25502.0,32882412.661119267,34216.8706151085,910.7857142857143,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.838932514,ICMP-Flood,1,1832.2467803955078,31.0,25545.0,24682264.683929734,27288.90045543266,824.0322580645161,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.840764761,ICMP-Flood,1,1709.6996307373047,31.0,28142.0,29357203.509691816,29244.903081857483,907.8064516129032,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.842474461,ICMP-Flood,1,2046.346664428711,31.0,28848.0,23859105.032739136,24433.787719911452,930.5806451612904,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.844520807,ICMP-Flood,1,2523.660659790039,33.0,25573.0,16391664.956825696,19812.48937175248,774.939393939394,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.847044468,ICMP-Flood,1,1288.1755828857422,30.0,25391.0,35225011.71645382,38814.584490098096,846.3666666666667,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.848332644,ICMP-Flood,1,1654.8633575439453,34.0,28694.0,27184117.52542861,30213.974931566056,843.9411764705883,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.849987507,ICMP-Flood,1,1287.698745727539,32.0,26404.0,35771565.47898538,38828.95760044436,825.125,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.851275444,ICMP-Flood,1,1452.2075653076172,37.0,34512.0,33259708.290921032,34430.339845673945,932.7567567567568,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.852727652,ICMP-Flood,1,1835.5846405029297,40.0,31947.0,23578318.888167296,27239.27782828939,798.675,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.854563475,ICMP-Flood,1,1488.2087707519531,26.0,21616.0,29674600.007689845,33597.43671900032,831.3846153846154,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.856051683,ICMP-Flood,1,1488.6856079101562,29.0,27876.0,33645116.02306214,33586.67520819987,961.2413793103449,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.857540369,ICMP-Flood,1,1904.4876098632812,28.0,25327.0,26819812.18227341,26253.78067100651,904.5357142857143,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.859444857,ICMP-Flood,1,1919.0311431884766,30.0,25443.0,24061099.875264008,26054.81426264132,848.1,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.861363888,ICMP-Flood,1,2042.7703857421875,34.0,29171.0,23195460.60130719,24476.5639589169,857.9705882352941,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.863406897,ICMP-Flood,1,957.489013671875,30.0,26811.0,50220941.7689243,52219.9203187251,893.7,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.864364386,ICMP-Flood,1,1888.5135650634766,33.0,27955.0,23981294.515338972,26475.849008963516,847.1212121212121,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.866252899,ICMP-Flood,1,1647.4723815917969,32.0,31200.0,31884601.275832128,30349.522431259044,975.0,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.867900372,ICMP-Flood,1,1347.3033905029297,35.0,30996.0,35501283.77703062,37111.16616528048,885.6,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.869247675,ICMP-Flood,1,1393.7950134277344,32.0,30975.0,36133720.89497092,35873.280875812525,967.96875,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.870641708,ICMP-Flood,1,1720.1900482177734,27.0,22271.0,27582998.77920998,29066.555786555786,824.8518518518518,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.872361898,ICMP-Flood,1,1273.1552124023438,29.0,24214.0,34478121.42022472,39272.50936329588,834.9655172413793,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.873635054,ICMP-Flood,1,1992.2256469726562,32.0,27010.0,22749431.05409287,25097.558640497846,844.0625,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.875627279,ICMP-Flood,1,2362.0128631591797,31.0,25460.0,18776358.37286767,21168.38598970425,821.2903225806451,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.877989292,ICMP-Flood,1,1945.9724426269531,31.0,28332.0,24847731.109041903,25694.094584660623,913.9354838709677,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.879935265,ICMP-Flood,1,1412.3916625976562,30.0,28243.0,36235699.59756921,35400.94530722485,941.4333333333333,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.881347656,ICMP-Flood,1,1503.2291412353516,32.0,28217.0,31260703.18287074,33261.72878667724,881.78125,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.882850885,ICMP-Flood,1,985.3839874267578,33.0,29815.0,48664277.694652796,50741.64045487539,903.4848484848485,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.883836269,ICMP-Flood,1,1360.4164123535156,37.0,34286.0,35825060.29582895,36753.45250613389,926.6486486486486,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.885196686,ICMP-Flood,1,1426.2199401855469,39.0,33863.0,31558947.348712806,35057.70645269141,868.2820512820513,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.886622906,ICMP-Flood,1,1647.7108001708984,28.0,23985.0,28509250.52814354,30345.13095065837,856.6071428571429,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.888270855,ICMP-Flood,1,1175.1651763916016,28.0,24333.0,39705056.733617365,42547.210387502535,869.0357142857143,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.889446020,ICMP-Flood,1,1609.0869903564453,24.0,19580.0,29181144.513261225,31073.522003259743,815.8333333333334,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.891055107,ICMP-Flood,1,1516.103744506836,28.0,24749.0,30296739.36656707,32979.27347067149,883.8928571428571,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.892571211,ICMP-Flood,1,1714.468002319336,30.0,26491.0,27641227.445417885,29163.5655680712,883.0333333333333,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.894285679,ICMP-Flood,1,1607.4180603027344,28.0,28921.0,33244618.38504895,31105.78463363987,1032.892857142857,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.895893097,ICMP-Flood,1,1473.1884002685547,29.0,26440.0,32964554.968765173,33939.99028969089,911.7241379310345,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.897366285,ICMP-Flood,1,1477.7183532714844,31.0,27630.0,32033167.819296546,33835.94707970313,891.2903225806451,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.898844004,ICMP-Flood,1,2457.141876220703,29.0,26797.0,19554019.43411605,20348.845332815836,924.0344827586207,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.901301384,ICMP-Flood,1,1179.9335479736328,30.0,25337.0,38598783.87068094,42375.26773085472,844.5666666666667,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.902481318,ICMP-Flood,1,1171.3504791259766,35.0,28571.0,37834961.26032974,42685.772440464076,816.3142857142857,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.903652906,ICMP-Flood,1,1361.846923828125,29.0,26499.0,35943099.8767507,36714.84593837535,913.7586206896551,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.905014753,ICMP-Flood,1,972.747802734375,31.0,24758.0,44097760.87843137,51400.78431372549,798.6451612903226,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.905987501,ICMP-Flood,1,1425.7431030273438,39.0,32165.0,30587558.100334447,35069.43143812709,824.7435897435897,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.907413244,ICMP-Flood,1,1619.8158264160156,26.0,24390.0,30120090.941418897,30867.70680011775,938.0769230769231,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.909033298,ICMP-Flood,1,1435.995101928711,30.0,26955.0,33299556.478831146,34819.060268968955,898.5,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.910469294,ICMP-Flood,1,2575.1590728759766,31.0,25671.0,17774047.623738542,19416.276270715676,828.0967741935484,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.913044453,ICMP-Flood,1,1188.7550354003906,31.0,28012.0,40356506.236662656,42060.81026875251,903.6129032258065,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.914233208,ICMP-Flood,1,1712.5606536865234,32.0,27060.0,26660661.5664764,29196.04622024224,845.625,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.915945768,ICMP-Flood,1,1627.9220581054688,32.0,29714.0,30987355.782073814,30714.001171646163,928.5625,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.917573690,ICMP-Flood,1,2114.7727966308594,39.0,32787.0,20853776.85501691,23643.201803833144,840.6923076923077,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.919688463,ICMP-Flood,1,2382.7552795410156,27.0,21948.0,18518897.16870122,20984.110466279766,812.8888888888889,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.922071218,ICMP-Flood,1,1550.6744384765625,29.0,24706.0,29587126.002460025,32244.034440344403,851.9310344827586,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.923621893,ICMP-Flood,1,1233.5777282714844,33.0,27426.0,36283891.135678396,40532.508697332814,831.0909090909091,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.924855709,ICMP-Flood,1,2203.4645080566406,34.0,30025.0,21711264.159272883,22691.538628002596,883.0882352941177,619.0,0.0,lsnm2024_icmp_flood
2023-12-29 13:04:49.927059412,ICMP-Flood,1,2177.4768829345703,29.0,26603.0,22645016.526442572,22962.356290375563,917.3448275862069,619.0,0.0,lsnm2024_icmp_flood
