Timestamp,Label,Binary_Label,pkt_rate_ratio,Flow Duration,Flow IAT Max,Flow Pkts/s,Fwd Pkts/s,Flow IAT Mean,Pkt Len Max,Pkt Size Avg,Fwd IAT Tot,iat_variation,Fwd Header Len,Fwd IAT Mean,Fwd IAT Max,Subflow Fwd Byts,Flow IAT Std,TotLen Fwd Pkts,Flow IAT Min,Init Bwd Win Byts,Bwd Pkt Len Max,TotLen Bwd Pkts,Subflow Bwd Byts,Bwd Seg Size Avg,Bwd Pkt Len Mean,Bwd Pkt Len Std,Pkt Len Mean,day
2024-03-02 16:56:15.623073578,DDOS-ICMP,1,0.45928176123079545,78191.51878356934,8042.097091674805,639.45554169881,294.1495491814526,1595.7452812973333,938.0,938.0,78191.51878356934,1.0589996813392122,184.0,3554.159944707697,10725.975036621094,21574.0,1690.9527440737668,21574.0,0.0,0.0,938.0,25326.0,25326.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:15.703428507,DDOS-ICMP,1,0.5390814712379647,85193.87245178223,7815.59944152832,586.8966694558796,316.924201506175,1738.6504581996373,938.0,938.0,80433.84552001953,0.9827143852770787,216.0,3093.6094430776743,8826.732635498047,25326.0,1709.5795306266448,25326.0,0.0,0.0,938.0,21574.0,21574.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:15.789069891,DDOS-ICMP,1,0.4192630301983448,87888.71765136719,13081.073760986328,568.9012348358254,238.9385186310467,1793.6472990074935,938.0,938.0,87888.71765136719,1.3625258873130681,168.0,4394.435882568359,13586.997985839844,19698.0,2445.2534034941864,19698.0,0.0,0.0,938.0,27202.0,27202.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:15.878535271,DDOS-ICMP,1,0.47915112090511863,88581.56204223633,9323.358535766602,564.4515500433334,270.9367440208,1807.7869804538027,938.0,938.0,88581.56204223633,1.3394185138066277,192.0,3851.3722627059274,10245.323181152344,22512.0,2422.7227691522103,22512.0,0.0,0.0,938.0,24388.0,24388.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:15.967124462,DDOS-ICMP,1,0.4993115214599323,68942.78526306152,6204.6051025390625,725.239048715794,362.619524357897,1406.9956176135004,938.0,938.0,66750.04959106445,0.9510191149778117,200.0,2781.252066294352,6540.536880493164,23450.0,1339.0307461554285,23450.0,0.0,0.0,938.0,23450.0,23450.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:16.039796352,DDOS-ICMP,1,0.5192770834948258,69607.97309875488,7805.109024047852,718.3085180351901,373.52042937829884,1420.5708795664261,938.0,938.0,69607.97309875488,1.102629186388385,208.0,2784.3189239501953,8274.79362487793,24388.0,1567.4655423297493,24388.0,0.0,0.0,938.0,22512.0,22512.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:16.112265587,DDOS-ICMP,1,0.5193933073894913,58403.968811035156,3482.5801849365234,856.1062033604937,445.17522574745675,1191.9177308374522,938.0,938.0,56210.75630187988,0.7962871692366833,208.0,2248.4302520751953,10732.412338256836,24388.0,949.9050830208025,24388.0,0.0,0.0,938.0,22512.0,22512.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:16.171216249,DDOS-ICMP,1,0.5194279845488186,55062.055587768555,3933.429718017578,908.0663528861601,472.1945035008032,1123.715420158542,938.0,938.0,54030.656814575195,0.9468798742722332,208.0,2161.226272583008,5137.443542480469,24388.0,1064.9703956317621,24388.0,0.0,0.0,938.0,22512.0,22512.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:16.227287054,DDOS-ICMP,1,0.43935589688742427,73300.83847045898,4092.4549102783203,682.1204374101468,300.1329924604646,1495.935478988959,938.0,938.0,66082.47756958008,0.6698516904603374,176.0,3146.78464617048,8294.820785522461,20636.0,1002.724761110809,20636.0,0.0,0.0,938.0,26264.0,26264.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:16.301307678,DDOS-ICMP,1,0.5193092894647681,66502.80952453613,14172.792434692383,751.8479348087175,390.96092610053313,1357.2001943782884,938.0,938.0,65215.5876159668,1.6958627630308263,208.0,2608.623504638672,14991.998672485352,24388.0,2303.3211343873695,24388.0,0.0,0.0,938.0,22512.0,22512.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:16.368365288,DDOS-ICMP,1,0.6390641846946374,73217.63038635254,9252.548217773438,682.8956323246401,437.05320468776966,1494.2373548235212,938.0,938.0,73217.63038635254,1.1801598090571928,256.0,2361.8590447210495,9252.548217773438,30016.0,1764.6190311637088,30016.0,0.0,0.0,938.0,16884.0,16884.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:16.443739891,DDOS-ICMP,1,0.47910002659903284,93923.33030700684,11873.722076416016,532.3490961890426,255.52756617074044,1916.8026593266702,938.0,938.0,90069.53239440918,1.0094720863386404,192.0,3916.0666258438773,23685.932159423828,22512.0,1935.9682516962866,22512.0,0.2384185791015625,0.0,938.0,24388.0,24388.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:16.538260698,DDOS-ICMP,1,0.5390740037915617,85887.67051696777,17483.949661254883,582.1557354978223,314.364097168824,1752.8096023870974,938.0,938.0,85887.19367980957,1.643971053072284,216.0,3303.3536030695986,19229.888916015625,25326.0,2883.2122189246,25326.0,0.0,0.0,938.0,21574.0,21574.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:16.625144005,DDOS-ICMP,1,0.4594655643797807,58158.39767456055,4337.549209594727,859.7210720932711,395.4716931629047,1186.9060749910316,938.0,938.0,58158.159255981445,0.8726122387736367,184.0,2643.552693453702,7228.13606262207,21574.0,1036.5813795507277,21574.0,0.0,0.0,938.0,25326.0,25326.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:16.684684992,DDOS-ICMP,1,0.5394059300001132,55067.06237792969,5179.643630981445,907.9837899622459,490.31124657961277,1123.8175995495856,938.0,938.0,54013.729095458984,0.8710225728796362,216.0,2077.4511190561147,11092.424392700195,25326.0,979.7415195799764,25326.0,0.0,0.0,938.0,21574.0,21574.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:16.741882801,DDOS-ICMP,1,0.4593739386360671,68142.89093017578,5971.9085693359375,733.752256728199,337.5260380949715,1390.6712434729752,938.0,938.0,66129.20761108398,0.8972956237105486,184.0,3005.87307323109,12671.470642089844,21574.0,1248.740516412118,21574.0,0.0,0.0,938.0,25326.0,25326.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:16.812616110,DDOS-ICMP,1,0.479258314101299,77378.51142883301,18148.89907836914,646.1742294692019,310.1636301452169,1579.1532944659798,938.0,938.0,64674.37744140625,1.9934647390587983,192.0,2811.929453974185,19065.61851501465,22512.0,3149.979874825525,22512.0,0.0,0.0,938.0,24388.0,24388.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:16.892768860,DDOS-ICMP,1,0.41940224213232463,71263.07487487793,8982.419967651367,701.6256327388181,294.6827657503036,1454.3484668342435,938.0,938.0,67423.58207702637,1.2496180608813257,168.0,3371.1791038513184,13970.613479614258,19698.0,1818.6297290320176,19698.0,0.0,0.0,938.0,27202.0,27202.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:16.964031935,DDOS-ICMP,1,0.5193290517238037,64597.60665893555,6311.893463134766,774.0224845169815,402.49169194883035,1318.3185032435827,938.0,938.0,63092.23175048828,1.0465280901841387,208.0,2523.6892700195312,9353.6376953125,24388.0,1380.7038735441029,24388.0,0.0,0.0,938.0,22512.0,22512.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:17.029256344,DDOS-ICMP,1,0.5393092173384009,64043.283462524414,4595.756530761719,780.7219945126333,421.5898770368219,1307.0057849494779,938.0,938.0,60853.24287414551,0.8869951076926,216.0,2340.5093413132886,8297.68180847168,25326.0,1160.194732083806,25326.0,0.0,0.0,938.0,21574.0,21574.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:17.095599174,DDOS-ICMP,1,0.5191768585819017,79273.70071411133,15626.907348632812,630.7261998568413,327.97762392555745,1617.8306268185986,938.0,938.0,79273.70071411133,1.6560741126363925,208.0,3170.948028564453,15627.145767211914,24388.0,2680.903493817226,24388.0,0.0,0.0,938.0,22512.0,22512.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:17.175293922,DDOS-ICMP,1,0.49990698161012465,9303.569793701172,7375.7171630859375,5374.281174721952,2687.140587360976,189.86877130002392,938.0,938.0,9303.569793701172,5.497814785163232,200.0,387.6487414042155,7375.7171630859375,23450.0,1049.3611528792112,23450.0,0.0,0.0,938.0,23450.0,23450.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:17.184597492,DDOS-ICMP,1,0.5398458474696642,14277.458190917969,869.5125579833984,3502.02391289827,1891.0929129650658,291.3766977738361,938.0,938.0,13825.654983520508,0.9099676948691262,216.0,531.7559609046349,1608.8485717773438,25326.0,266.0533497067048,25326.0,0.0,0.0,938.0,21574.0,21574.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:17.199394703,DDOS-ICMP,1,0.4796954966388009,31739.234924316406,3161.6687774658203,1575.3372795288603,756.1618941738529,647.7394882513553,938.0,938.0,26085.853576660156,1.2721738077142228,192.0,1134.1675468113112,6070.375442504883,22512.0,825.309384983303,22512.0,0.0,0.0,938.0,24388.0,24388.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:17.231596947,DDOS-ICMP,1,0.4593250448142994,73472.49984741211,7850.885391235352,680.5267291005497,313.0422953862529,1499.4387723961654,938.0,938.0,72630.16700744629,1.1151527065780331,184.0,3301.371227611195,9388.923645019531,21574.0,1673.218358092205,21574.0,0.0,0.0,938.0,25326.0,25326.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:17.305533886,DDOS-ICMP,1,0.4993091747556112,69178.10440063477,7668.495178222656,722.7720451897958,361.3860225948979,1411.7980489925462,938.0,938.0,64582.34786987305,1.0416526619094626,200.0,2690.9311612447104,11034.965515136719,23450.0,1471.644848473581,23450.0,0.0,0.0,938.0,23450.0,23450.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:17.377148867,DDOS-ICMP,1,0.479417539620781,60746.66976928711,8237.123489379883,823.0903881628008,395.08338631814433,1239.727954475247,938.0,938.0,58790.44532775879,1.1454598916424734,192.0,2556.1063185982084,10723.352432250977,22512.0,1421.2041082910043,22512.0,0.0,0.0,938.0,24388.0,24388.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:17.440073490,DDOS-ICMP,1,0.5794239252725072,49710.988998413086,4105.567932128906,1005.8138252207402,583.3720186280293,1014.5099795594507,938.0,938.0,46713.35220336914,0.9138019230649885,232.0,1668.3340072631836,4105.567932128906,27202.0,927.9749722131132,27202.0,0.0,0.0,938.0,19698.0,19698.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:17.492679596,DDOS-ICMP,1,0.4793152551055724,71429.49104309082,12108.087539672852,699.9909878937373,335.99567418899386,1457.7447151651188,938.0,938.0,68879.1275024414,1.4444978370502366,192.0,2994.7446740191917,12108.087539672852,22512.0,2107.1535858644775,22512.0,0.0,0.0,938.0,24388.0,24388.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:17.566397905,DDOS-ICMP,1,0.3794520129390205,72207.68928527832,5748.748779296875,692.447030155748,263.12987145918424,1473.6263119444554,938.0,938.0,72207.21244812012,0.8534263426864266,152.0,4011.51180267334,11667.013168334961,17822.0,1258.4849402319303,17822.0,0.0,0.0,938.0,29078.0,29078.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:17.638605595,DDOS-ICMP,1,0.5391835984198635,75707.19718933105,6816.625595092773,660.4391901467221,356.63716267922996,1545.044840598593,938.0,938.0,75707.19718933105,0.9089000771397212,216.0,2911.815276512733,8848.428726196289,25326.0,1405.2002748815291,25326.0,0.0,0.0,938.0,21574.0,21574.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:17.714313030,DDOS-ICMP,1,0.49933011993125886,67077.8751373291,11828.422546386719,745.4022641241181,372.70113206205906,1368.9362272924307,938.0,938.0,64934.730529785156,1.746654782759895,200.0,2705.6137720743814,13004.779815673828,23450.0,2392.8056634763707,23450.0,0.0,0.0,938.0,23450.0,23450.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:17.783035755,DDOS-ICMP,1,0.4991192124497289,88234.18617248535,11285.30502319336,566.6737822260532,283.3368911130266,1800.697676989497,938.0,938.0,76524.49607849121,1.0830943814705702,200.0,3188.520669937134,11517.524719238281,23450.0,1951.4086310559026,23450.0,0.0,0.0,938.0,23450.0,23450.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:17.871342897,DDOS-ICMP,1,0.5992069640612788,66173.79188537598,9904.623031616211,755.5861403047346,453.35168418284076,1350.4855486811423,938.0,938.0,66173.79188537598,1.2454809728403944,240.0,2281.8548925991718,10031.700134277344,28140.0,1683.2495359511233,28140.0,0.0,0.0,938.0,18760.0,18760.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:17.937812805,DDOS-ICMP,1,0.5191796343263393,79005.95664978027,6269.4549560546875,632.8636740852509,329.08911052433047,1612.3664622404137,938.0,938.0,73461.53259277344,0.8824078026568981,208.0,2938.4613037109375,9343.862533569336,24388.0,1423.647154825897,24388.0,0.0,0.0,938.0,22512.0,22512.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:18.016819239,DDOS-ICMP,1,0.4394209639305147,65886.25907897949,8275.508880615234,758.8835775311475,333.90877411370485,1344.6175322240713,938.0,938.0,59684.75341796875,1.0553027525676544,176.0,2842.1311151413693,8978.36685180664,20636.0,1420.0338856593569,20636.0,0.0,0.0,938.0,26264.0,26264.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:18.084863901,DDOS-ICMP,1,0.4593201700011848,74003.93486022949,9172.439575195312,675.6397493516326,310.794284701751,1510.2843849026426,938.0,938.0,73565.24467468262,1.126013210773628,184.0,3343.874757940119,17319.917678833008,21574.0,1701.7261826362721,21574.0,0.0,0.0,938.0,25326.0,25326.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:18.158868074,DDOS-ICMP,1,0.5791107883344463,76773.88191223145,5949.735641479492,651.2631477611152,377.73262570144686,1566.813916576152,938.0,938.0,73885.20240783691,0.8669701364594008,232.0,2638.7572288513184,6264.925003051758,27202.0,1359.2478451969741,27202.0,0.0,0.0,938.0,19698.0,19698.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:18.240501165,DDOS-ICMP,1,0.5190956632716023,87106.94313049316,7260.560989379883,574.0070561894935,298.4836692185366,1777.6927169488401,938.0,938.0,77460.28900146484,0.9299768041189354,208.0,3098.4115600585938,9125.232696533203,24388.0,1654.1429684177085,24388.0,0.0,0.0,938.0,22512.0,22512.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:18.328247309,DDOS-ICMP,1,0.4594166926225285,63483.476638793945,7989.406585693359,787.606518220296,362.29899838133616,1295.581155893754,938.0,938.0,63483.476638793945,1.3480755660322556,184.0,2885.612574490634,10839.700698852539,21574.0,1747.8893756382286,21574.0,0.0,0.0,938.0,25326.0,25326.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:18.393955231,DDOS-ICMP,1,0.47919481911487716,84013.9389038086,6290.197372436523,595.1393382144277,285.66688234292525,1714.5701817103795,938.0,938.0,84013.9389038086,0.894680198330138,192.0,3652.7799523395042,18492.937088012695,22512.0,1534.8866704219133,22512.0,0.0,0.0,938.0,24388.0,24388.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:18.479283571,DDOS-ICMP,1,0.5390901321952294,84389.20974731445,16355.037689208984,592.4928098001435,319.9461172920775,1722.2287703533561,938.0,938.0,83676.81503295898,1.6253313393991238,216.0,3218.339039729192,16442.298889160156,25326.0,2800.8177254095253,25326.0,0.0,0.0,938.0,21574.0,21574.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:18.563721895,DDOS-ICMP,1,0.45941718708656276,63429.59403991699,6693.840026855469,788.2755795115827,362.60676657532804,1294.4815110187142,938.0,938.0,54328.91845703125,1.086469521470347,184.0,2469.4962935014205,6693.840026855469,21574.0,1407.5011773501844,21574.0,0.0,0.0,938.0,25326.0,25326.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:18.628674030,DDOS-ICMP,1,0.49931054663580343,69040.53688049316,4105.806350708008,724.2122129865286,362.1061064932643,1408.9905485814932,938.0,938.0,69040.53688049316,0.7733941472560519,200.0,2876.6890366872153,15360.593795776367,23450.0,1090.4784379592768,23450.0,0.0,0.0,938.0,23450.0,23450.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:18.698666573,DDOS-ICMP,1,0.6189913680827644,81473.82736206055,5712.5091552734375,613.6940121617904,380.4902875403101,1662.7311706542969,938.0,938.0,81473.82736206055,0.7428564692777839,248.0,2715.794245402018,11085.033416748047,29078.0,1235.9134632596451,29078.0,0.2384185791015625,0.0,938.0,17822.0,17822.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:18.780992508,DDOS-ICMP,1,0.499325595015826,67531.58569335938,4728.794097900391,740.3942834547817,370.19714172739083,1378.1956263950892,938.0,938.0,67531.58569335938,0.8694122273136603,200.0,2813.8160705566406,9215.116500854492,23450.0,1199.0895414454135,23450.0,0.0,0.0,938.0,23450.0,23450.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:18.848948717,DDOS-ICMP,1,0.41946134426259674,64208.030700683594,5394.935607910156,778.7187903812735,327.06189196013486,1310.3679734833386,938.0,938.0,49803.972244262695,0.9898405862847773,168.0,2490.1986122131348,5809.545516967773,19698.0,1298.0452437078281,19698.0,0.0,0.0,938.0,27202.0,27202.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:18.913716316,DDOS-ICMP,1,0.47922999468689115,80337.7628326416,6679.296493530273,622.3723220194622,298.7387145693419,1639.5461802579919,938.0,938.0,74966.1922454834,0.956855810008949,192.0,3259.399662847104,10992.52700805664,22512.0,1569.766144167848,22512.0,0.0,0.0,938.0,24388.0,24388.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:18.999978304,DDOS-ICMP,1,0.45919965352745656,87145.80535888672,8096.6949462890625,573.7510806640475,263.9254971054619,1778.4858236507494,938.0,938.0,79049.11041259766,0.998169397505985,184.0,3593.1413823908024,12053.728103637695,21574.0,1776.2282924639098,21574.0,0.0,0.0,938.0,25326.0,25326.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:19.087762833,DDOS-ICMP,1,0.499152385481047,84905.38597106934,9342.90885925293,588.8907921228578,294.4453960614289,1732.762979001415,938.0,938.0,82370.99647521973,1.2128989583097833,200.0,3432.1248531341553,13822.078704833984,23450.0,2102.879311186883,23450.0,0.0,0.0,938.0,23450.0,23450.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:19.172668457,DDOS-ICMP,1,0.39942365458563234,72147.13096618652,7894.5159912109375,693.0282511640511,277.2113004656204,1472.3904278813577,938.0,938.0,72147.13096618652,0.9964844441042907,160.0,3797.217419272975,18132.20977783203,18760.0,1468.2106414759378,18760.0,0.0,0.0,938.0,28140.0,28140.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:19.250917912,DDOS-ICMP,1,0.3994150907110773,73220.72982788086,7307.767868041992,682.8667252775879,273.1466901110351,1494.3006087322624,938.0,938.0,63500.404357910156,0.9169584891532373,160.0,3342.1265451531663,9243.72673034668,18760.0,1371.1285870130514,18760.0,0.0,0.0,938.0,28140.0,28140.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:19.324859381,DDOS-ICMP,1,0.4793979956524131,62787.532806396484,5220.4132080078125,796.3364344028859,382.2414885133852,1281.3782205387038,938.0,938.0,62787.532806396484,0.8745559141814269,192.0,2729.8927307128906,7781.505584716797,22512.0,1121.5114569895775,22512.0,0.0,0.0,938.0,24388.0,24388.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:19.387647152,DDOS-ICMP,1,0.45929826851741945,76391.69692993164,12037.515640258789,654.5213944633439,301.07984145313816,1559.0142230598294,938.0,938.0,75684.5474243164,1.3645864657154159,184.0,3440.2067011052914,12037.515640258789,21574.0,2128.774295110993,21574.0,0.0,0.0,938.0,25326.0,25326.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:19.464038849,DDOS-ICMP,1,0.459269328522135,79547.16682434082,10324.478149414062,628.5578983650287,289.1366332479132,1623.4115678436901,938.0,938.0,76601.02844238281,1.3950681489374854,184.0,3481.8649291992188,13794.898986816406,21574.0,2266.1648390643354,21574.0,0.0,0.0,938.0,25326.0,25326.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:19.544795990,DDOS-ICMP,1,0.4595217441869023,52038.43116760254,3496.408462524414,960.8283508579021,441.981041394635,1062.0087993388274,938.0,938.0,52038.43116760254,0.8233349909969052,184.0,2365.3832348910246,6305.932998657227,21574.0,875.2123402332645,21574.0,0.0,0.0,938.0,25326.0,25326.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:19.598119974,DDOS-ICMP,1,0.5792534359362327,64441.91932678223,9243.488311767578,775.8924706517838,450.0176329780346,1315.1412107506576,938.0,938.0,64441.91932678223,1.418092240726853,232.0,2301.497118813651,10066.27082824707,27202.0,1866.4096386663532,27202.0,0.0,0.0,938.0,19698.0,19698.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:19.663429976,DDOS-ICMP,1,0.31960464098559194,61851.26304626465,6147.146224975586,808.3909291003496,258.6850973121119,1262.2706744135642,938.0,938.0,61158.180236816406,1.0039641597511746,128.0,4077.2120157877603,11785.507202148438,15008.0,1268.2784811759136,15008.0,0.0,0.0,938.0,31892.0,31892.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:19.725781918,DDOS-ICMP,1,0.6391868803295704,63605.78536987305,5005.598068237305,786.0920152034245,503.0988897301917,1298.0772524463887,938.0,938.0,61082.83996582031,0.8055062957783566,256.0,1970.4141924458165,6775.856018066406,30016.0,1046.4149055480157,30016.0,0.0,0.0,938.0,16884.0,16884.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:19.789694309,DDOS-ICMP,1,0.5391774116816991,76281.78596496582,7828.235626220703,655.4644646490534,353.9508109104889,1556.7711421421595,938.0,938.0,74639.79721069336,0.9567378826926102,216.0,2870.7614311805137,9486.675262451172,25326.0,1490.3786642527389,25326.0,0.0,0.0,938.0,21574.0,21574.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:19.866645575,DDOS-ICMP,1,0.4193079481022225,82523.10752868652,6456.136703491211,605.8909013165688,254.47417855295888,1684.1450516058474,938.0,938.0,81868.88694763184,0.9536941611470059,168.0,4093.444347381592,13906.95571899414,19698.0,1607.1129964022666,19698.0,0.0,0.0,938.0,27202.0,27202.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:19.949535608,DDOS-ICMP,1,0.5591865904669062,72731.49490356445,6120.204925537109,687.4600895567401,384.9776501517744,1484.3162225217236,938.0,938.0,72731.49490356445,1.035195760550401,224.0,2693.759070502387,9059.19075012207,26264.0,1537.5930566312243,26264.0,0.0,0.0,938.0,20636.0,20636.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:20.022776365,DDOS-ICMP,1,0.4593667834860302,68922.75810241699,10192.155838012695,725.4497843179986,333.7069007862794,1406.5869000493265,938.0,938.0,67624.80735778809,1.4234196692208387,184.0,3073.8548798994584,10204.315185546875,21574.0,2003.586879667798,21574.0,0.0,0.0,938.0,25326.0,25326.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:20.092524290,DDOS-ICMP,1,0.45940969366392026,64246.177673339844,4827.4993896484375,778.2564163462823,357.99795151928987,1311.1464831293845,938.0,938.0,59410.09521484375,0.9294077843769161,184.0,2700.4588734019885,12661.69548034668,21574.0,1219.5191556632437,21574.0,0.0,0.0,938.0,25326.0,25326.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:20.157210112,DDOS-ICMP,1,0.4193719495352812,74879.88471984863,15907.764434814453,667.7360707360484,280.44914970914033,1528.160912649972,938.0,938.0,74879.88471984863,1.8744118696636123,168.0,3743.9942359924316,22836.44676208496,19698.0,2866.27736529675,19698.0,0.0,0.0,938.0,27202.0,27202.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:20.235599995,DDOS-ICMP,1,0.4195217158934928,57003.49807739258,5095.005035400391,877.1391526203522,368.3984441005479,1163.3366954569915,938.0,938.0,55479.52651977539,0.9906944787175941,168.0,2773.9763259887695,10069.37026977539,19698.0,1153.5019355575303,19698.0,0.0,0.0,938.0,27202.0,27202.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:20.292982340,DDOS-ICMP,1,0.47936577213304093,66152.81105041504,4744.768142700195,755.8257798280864,362.7963743174815,1350.057368375817,938.0,938.0,59682.84606933594,0.8610489815329869,192.0,2594.906350840693,9413.24234008789,22512.0,1163.3265710326348,22512.0,0.0,0.0,938.0,24388.0,24388.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:20.363213778,DDOS-ICMP,1,0.3794897761523082,67224.97940063477,10239.839553833008,743.7711464665451,282.63303565728717,1371.9383551149951,938.0,938.0,61149.59716796875,1.2102429786572388,152.0,3397.1998426649307,10722.637176513672,17822.0,1661.5890044071416,17822.0,0.0,0.0,938.0,29078.0,29078.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
2024-03-02 16:56:20.432095528,DDOS-ICMP,1,0.5192917616417096,68192.72041320801,10577.917098999023,733.2160925246748,381.27236811283086,1391.6881716981227,938.0,938.0,67381.38198852539,1.467795746136799,208.0,2695.2552795410156,13465.166091918945,24388.0,2044.1817741135405,24388.0,0.0,0.0,938.0,22512.0,22512.0,938.0,938.0,0.0,938.0,lsnm2024_ddos_icmp
