Timestamp,Label,Binary_Label,Flow Duration,Tot Fwd Pkts,TotLen Fwd Pkts,Flow Byts/s,Flow Pkts/s,Avg Pkt Size,Min Pkt Size,Protocol,day
2024-03-02 16:57:00.218344450,DDOS-ICMP,1,62556.26678466797,25.0,350.0,11189.926061437609,799.2804329598292,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:00.283164501,DDOS-ICMP,1,90205.19256591797,28.0,392.0,7760.085424001184,554.2918160000846,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:00.373369694,DDOS-ICMP,1,85625.41007995605,27.0,378.0,8175.143328906078,583.938809207577,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:00.461268425,DDOS-ICMP,1,76942.68226623535,25.0,350.0,9097.681278875561,649.83437706254,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:00.539005995,DDOS-ICMP,1,78219.89059448242,29.0,406.0,8949.130389724394,639.2235992660281,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:00.617226362,DDOS-ICMP,1,84853.1723022461,26.0,364.0,8249.544254003933,589.253161000281,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:00.703949690,DDOS-ICMP,1,63167.572021484375,24.0,336.0,11081.635364454376,791.5453831753125,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:00.768513680,DDOS-ICMP,1,68360.56709289551,24.0,336.0,10239.821431685414,731.4158165489581,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:00.836874485,DDOS-ICMP,1,73169.23141479492,23.0,322.0,9566.862825601022,683.3473446857872,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:00.911026478,DDOS-ICMP,1,80795.0496673584,24.0,336.0,8663.897143228114,618.8497959448653,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:00.992575169,DDOS-ICMP,1,61000.10871887207,28.0,392.0,11475.389383747699,819.6706702676928,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:01.053575516,DDOS-ICMP,1,57937.3836517334,19.0,266.0,12082.009160229953,863.0006543021394,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:01.112563372,DDOS-ICMP,1,60284.13772583008,27.0,378.0,11611.678070001977,829.4055764287127,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:01.173329115,DDOS-ICMP,1,74233.0551147461,25.0,350.0,9429.761430645307,673.5543879032361,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:01.248738289,DDOS-ICMP,1,60542.10662841797,24.0,336.0,11562.200904179072,825.871493155648,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:01.311482906,DDOS-ICMP,1,67539.93034362793,23.0,322.0,10364.23929427463,740.3028067339021,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:01.380084515,DDOS-ICMP,1,103494.64416503906,25.0,350.0,6763.635023313245,483.1167873795175,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:01.489316225,DDOS-ICMP,1,47596.69303894043,26.0,364.0,14706.904099982468,1050.4931499987476,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:01.539240360,DDOS-ICMP,1,63463.92631530762,23.0,322.0,11029.888011059895,787.8491436471353,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:01.604301691,DDOS-ICMP,1,59974.67041015625,30.0,420.0,11671.593944790739,833.6852817707671,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:01.664276838,DDOS-ICMP,1,49410.343170166016,22.0,308.0,14167.074241707762,1011.9338744076973,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:01.715876102,DDOS-ICMP,1,60833.69255065918,25.0,350.0,11506.781368187963,821.9129548705689,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:01.781150103,DDOS-ICMP,1,51519.39392089844,28.0,392.0,13587.11636000148,970.5083114286772,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:01.833678246,DDOS-ICMP,1,60626.26838684082,27.0,378.0,11546.15018581513,824.7250132725092,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:01.895318747,DDOS-ICMP,1,85483.31260681152,27.0,378.0,8188.732732196696,584.9094808711926,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:01.983438015,DDOS-ICMP,1,81275.22468566895,25.0,350.0,8612.710733279944,615.1936238057103,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:02.066236018,DDOS-ICMP,1,60211.896896362305,25.0,350.0,11625.609490510677,830.4006778936198,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:02.126821280,DDOS-ICMP,1,68030.35736083984,23.0,322.0,10289.524076540269,734.966005467162,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:02.194851637,DDOS-ICMP,1,60530.662536621094,28.0,392.0,11564.386885349215,826.0276346678011,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:02.257255316,DDOS-ICMP,1,64567.08908081055,19.0,266.0,10841.436557932751,774.3883255666251,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:02.323028803,DDOS-ICMP,1,96300.12512207031,27.0,378.0,7268.941749688051,519.2101249777179,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:02.420667171,DDOS-ICMP,1,85659.26551818848,24.0,336.0,8171.912235826554,583.7080168447538,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:02.507991552,DDOS-ICMP,1,68239.68887329102,25.0,350.0,10257.960016490926,732.7114297493519,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:02.576833487,DDOS-ICMP,1,57427.64472961426,27.0,378.0,12189.251418821019,870.6608156300728,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:02.636162281,DDOS-ICMP,1,59722.185134887695,25.0,350.0,11720.93751122786,837.2098222305614,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:02.696640491,DDOS-ICMP,1,66209.07783508301,18.0,252.0,10572.568337888593,755.183452706328,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:02.763835907,DDOS-ICMP,1,66454.17213439941,25.0,350.0,10533.57490609158,752.39820757797,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:02.831302404,DDOS-ICMP,1,87835.31188964844,24.0,336.0,7969.459946580964,569.2471390414975,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:02.920943260,DDOS-ICMP,1,59607.98263549805,29.0,406.0,11743.393569960082,838.8138264257202,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:02.981446505,DDOS-ICMP,1,17795.801162719727,25.0,350.0,39335.12144799775,2809.6515319998393,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:02.999242306,DDOS-ICMP,1,28784.751892089844,20.0,280.0,24318.43090481397,1737.0307789152835,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.028038025,DDOS-ICMP,1,8260.488510131836,27.0,378.0,84740.75100297284,6052.910785926631,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.036298513,DDOS-ICMP,1,2093.076705932617,23.0,322.0,334435.90386148763,23888.278847249116,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.038869143,DDOS-ICMP,1,18604.516983032227,28.0,392.0,37625.27135955301,2687.519382825215,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.057550430,DDOS-ICMP,1,11347.055435180664,21.0,294.0,61690.01323724077,4406.429516945769,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.069399595,DDOS-ICMP,1,13373.613357543945,18.0,252.0,52341.87510027989,3738.7053643057066,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.082834959,DDOS-ICMP,1,12995.481491088867,30.0,420.0,53864.876070963364,3847.4911479259545,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.095830441,DDOS-ICMP,1,31427.621841430664,31.0,434.0,22273.40024427805,1590.9571603055751,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.127258300,DDOS-ICMP,1,1207.590103149414,20.0,280.0,579666.8904244817,41404.77788746298,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.128525257,DDOS-ICMP,1,9096.384048461914,25.0,350.0,76953.65502057505,5496.68964432679,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.137621641,DDOS-ICMP,1,13887.643814086914,24.0,336.0,50404.518532507,3600.3227523219284,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.151509285,DDOS-ICMP,1,11597.633361816406,25.0,350.0,60357.141682427435,4311.224405887674,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.163106918,DDOS-ICMP,1,14417.171478271484,23.0,322.0,48553.21316355217,3468.086654539441,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.178389311,DDOS-ICMP,1,13890.266418457031,25.0,350.0,50395.00171644353,3599.6429797459664,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.192279577,DDOS-ICMP,1,10748.863220214844,20.0,280.0,65123.165646349036,4651.654689024931,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.203028440,DDOS-ICMP,1,16089.677810668945,23.0,322.0,43506.15396013929,3107.5824257242352,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.219118118,DDOS-ICMP,1,71983.81423950195,27.0,378.0,9724.408290883075,694.6005922059339,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.291604519,DDOS-ICMP,1,72036.7431640625,28.0,392.0,9717.263291675492,694.090235119678,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.363641500,DDOS-ICMP,1,67692.51823425293,24.0,336.0,10340.876927899466,738.6340662785333,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.432520151,DDOS-ICMP,1,76702.35633850098,25.0,350.0,9126.186383515742,651.8704559654102,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.509222507,DDOS-ICMP,1,73514.22309875488,23.0,322.0,9521.96691325513,680.1404938039378,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.582736731,DDOS-ICMP,1,54986.000061035156,23.0,322.0,12730.513207416272,909.3223719583051,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.638077974,DDOS-ICMP,1,98881.95991516113,21.0,294.0,7079.147709052156,505.65340778943965,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.738087177,DDOS-ICMP,1,60263.15689086914,18.0,252.0,11615.720717512917,829.6943369652083,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.798350811,DDOS-ICMP,1,76895.47538757324,28.0,392.0,9103.266433711704,650.2333166936932,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.877413511,DDOS-ICMP,1,69949.62692260742,26.0,364.0,10007.201336105525,714.8000954361089,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:03.947363377,DDOS-ICMP,1,65621.13761901855,20.0,280.0,10667.294493796211,761.9496066997293,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:04.012984753,DDOS-ICMP,1,74469.32792663574,24.0,336.0,9399.843123193115,671.4173659423653,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:04.087984085,DDOS-ICMP,1,74506.99806213379,23.0,322.0,9395.090638549784,671.0779027535559,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:04.164101124,DDOS-ICMP,1,98161.22055053711,26.0,364.0,7131.125673397811,509.3661195284151,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:04.263901710,DDOS-ICMP,1,74116.23001098633,22.0,308.0,9444.625015279895,674.6160725199925,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:04.342849970,DDOS-ICMP,1,79395.53260803223,27.0,378.0,8816.616968310165,629.7583548792976,14.0,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:04.423246861,DDOS-ICMP,1,1167676.2104034424,27.0,7078.0,11616.23391754596,42.82008964002492,262.14814814814815,14.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:05.592933178,DDOS-ICMP,1,72882.41386413574,26.0,7332.0,193462.30801691904,686.036553251486,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:05.669187307,DDOS-ICMP,1,59095.62110900879,17.0,4794.0,238596.35850160368,846.0863776652614,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:05.729869127,DDOS-ICMP,1,77785.96878051758,22.0,6204.0,181266.62457319055,642.7894488411013,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:05.807655096,DDOS-ICMP,1,73304.1763305664,18.0,5076.0,192349.20444935927,682.0893774799974,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:05.882192850,DDOS-ICMP,1,69813.25149536133,31.0,8742.0,201967.38725078377,716.1964086907226,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:05.957123518,DDOS-ICMP,1,80803.39431762695,25.0,7050.0,174497.62004520322,618.7858866851177,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:06.042344093,DDOS-ICMP,1,77707.05223083496,24.0,6768.0,181450.712582879,643.4422432016985,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:06.120804071,DDOS-ICMP,1,84206.34269714355,23.0,6486.0,167445.8187872147,593.7794992454423,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:06.206380367,DDOS-ICMP,1,69661.61727905273,26.0,7332.0,202407.01480584018,717.7553716519155,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:06.276957273,DDOS-ICMP,1,80996.75178527832,23.0,6486.0,174081.05497093237,617.3087055706822,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:06.358295918,DDOS-ICMP,1,68679.5711517334,24.0,6768.0,205301.223690651,728.0185237257127,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:06.427675486,DDOS-ICMP,1,64560.4133605957,33.0,9306.0,218400.08863087455,774.4683994002644,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:06.494501829,DDOS-ICMP,1,73215.48461914062,26.0,7332.0,192582.21226488825,682.9156463293909,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:06.568713665,DDOS-ICMP,1,61435.46104431152,28.0,7896.0,229509.1427706565,813.8622084065834,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:06.631184340,DDOS-ICMP,1,60528.51676940918,25.0,7050.0,232948.0508124077,826.0569177744953,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:06.691722870,DDOS-ICMP,1,92946.76780700684,24.0,6768.0,151699.73451123133,537.9423209618133,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:06.784670115,DDOS-ICMP,1,84556.81800842285,29.0,8178.0,166751.78101658786,591.3183723992478,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:06.869227171,DDOS-ICMP,1,83272.93395996094,23.0,6486.0,169322.72383700954,600.4351909113814,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:06.952500105,DDOS-ICMP,1,73352.33688354492,25.0,7050.0,192222.91475710357,681.6415416918567,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:07.025852442,DDOS-ICMP,1,63463.449478149414,27.0,7614.0,222175.12782463324,787.8550632079193,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:07.089767218,DDOS-ICMP,1,63037.872314453125,26.0,7332.0,223675.06202723147,793.1739788199698,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:07.154627562,DDOS-ICMP,1,79032.42111206055,25.0,7050.0,178407.79520100396,632.6517560319289,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:07.234765291,DDOS-ICMP,1,79568.38607788086,26.0,7332.0,177206.05751886233,628.3902748895828,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:07.314333677,DDOS-ICMP,1,72531.46171569824,25.0,7050.0,194398.3985221173,689.3560231280755,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:07.387897968,DDOS-ICMP,1,73724.26986694336,25.0,7050.0,191253.16568678812,678.2027152013763,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:07.461622477,DDOS-ICMP,1,89482.54585266113,24.0,6768.0,157572.6290042817,558.7681879584458,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:07.551830769,DDOS-ICMP,1,64305.30548095703,20.0,5640.0,219266.51144166457,777.5408207151225,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:07.619287491,DDOS-ICMP,1,78904.1519165039,22.0,6204.0,178697.82080568548,633.6802156229982,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:07.700429916,DDOS-ICMP,1,56697.36862182617,24.0,6768.0,248688.79002211886,881.8751419224074,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:07.758643627,DDOS-ICMP,1,90203.28521728516,27.0,7614.0,156313.59729343976,554.3035365015594,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:07.848846912,DDOS-ICMP,1,76702.11791992188,20.0,5640.0,183828.0399860745,651.8724822201224,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:07.926117897,DDOS-ICMP,1,83997.01118469238,22.0,6204.0,167863.11561725644,595.259275238498,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:08.012761354,DDOS-ICMP,1,62503.09944152832,26.0,7332.0,225588.812810644,799.9603291157589,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:08.075612068,DDOS-ICMP,1,55076.36070251465,19.0,5358.0,256008.20061729732,907.8304986428983,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:08.132731676,DDOS-ICMP,1,70061.92207336426,29.0,8178.0,201250.54498555438,713.6544148423915,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:08.203277111,DDOS-ICMP,1,70498.70491027832,26.0,7332.0,200003.67408088795,709.2328868116593,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:08.273776054,DDOS-ICMP,1,63602.447509765625,25.0,7050.0,221689.58195885565,786.133269357644,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:08.338436842,DDOS-ICMP,1,69510.69831848145,28.0,7896.0,202846.47314859595,719.3137345694892,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:08.408721685,DDOS-ICMP,1,70925.95100402832,18.0,5076.0,198798.885321949,704.9605862480461,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:08.480773687,DDOS-ICMP,1,68985.9390258789,18.0,5076.0,204389.47703111824,724.7853795429725,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:08.557099819,DDOS-ICMP,1,49113.03520202637,29.0,8178.0,287092.82458312094,1018.0596616422729,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:08.609305143,DDOS-ICMP,1,70250.5111694336,24.0,6768.0,200710.28331726918,711.7385933236496,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:08.680039167,DDOS-ICMP,1,70621.96731567383,29.0,8178.0,199654.59099962865,707.9950035447824,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:08.755783796,DDOS-ICMP,1,60428.619384765625,25.0,7050.0,233333.1481598384,827.4225112051007,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:08.819456339,DDOS-ICMP,1,67944.04983520508,24.0,6768.0,207523.69095158222,735.8996133034831,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:08.888775110,DDOS-ICMP,1,71309.80491638184,30.0,8460.0,197728.76978886308,701.1658503151173,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:08.961299658,DDOS-ICMP,1,74820.75691223145,25.0,7050.0,188450.3790377317,668.2637554529493,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.038156748,DDOS-ICMP,1,77380.41877746582,24.0,6768.0,182216.64114469878,646.1583019315559,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.116044283,DDOS-ICMP,1,68244.21882629395,32.0,9024.0,206610.90774428184,732.6627934194391,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.186882496,DDOS-ICMP,1,84854.3643951416,28.0,7896.0,166167.05693935178,589.2448827636589,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.276915312,DDOS-ICMP,1,90040.20690917969,24.0,6768.0,156596.70811532188,555.3074755862478,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.367978811,DDOS-ICMP,1,61335.086822509766,24.0,6768.0,229884.73205886697,815.1940853151311,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.432038784,DDOS-ICMP,1,89315.65284729004,23.0,6486.0,157867.06529602234,559.8122882837672,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.521421194,DDOS-ICMP,1,79391.2410736084,24.0,6768.0,177601.4558952044,629.7923967915049,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.606240511,DDOS-ICMP,1,59919.59571838379,26.0,7332.0,235315.33934689104,834.4515579676987,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.667276859,DDOS-ICMP,1,16122.102737426758,27.0,7614.0,874575.7442214696,3101.3324263172685,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.683398962,DDOS-ICMP,1,11102.676391601562,24.0,6768.0,1269964.0611578766,4503.4186565882155,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.694561481,DDOS-ICMP,1,13965.368270874023,29.0,8178.0,1009640.399487836,3580.285104566795,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.708527088,DDOS-ICMP,1,14945.268630981445,23.0,6486.0,943442.3929169658,3345.540400414772,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.723916292,DDOS-ICMP,1,11979.341506958008,27.0,7614.0,1177026.299134242,4173.852124589512,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.735895634,DDOS-ICMP,1,11786.699295043945,21.0,5922.0,1196263.6567752897,4242.069704876914,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.748867512,DDOS-ICMP,1,9950.399398803711,23.0,6486.0,1417028.5467832754,5024.923924763388,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.758887529,DDOS-ICMP,1,76688.52806091309,21.0,5922.0,183860.61587725978,651.987999564751,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.835576296,DDOS-ICMP,1,55129.7664642334,25.0,7050.0,255760.19824331513,906.9510576004083,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.892734051,DDOS-ICMP,1,62721.49085998535,27.0,7614.0,224803.32987421742,797.1749286319766,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:09.957214355,DDOS-ICMP,1,66076.75552368164,24.0,6768.0,213388.20116472905,756.695748811096,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:10.024762392,DDOS-ICMP,1,60955.52444458008,24.0,6768.0,231316.1953486189,820.2701962716982,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:10.086414576,DDOS-ICMP,1,53144.45495605469,24.0,6768.0,265314.60359616694,940.8319276459821,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:10.140605688,DDOS-ICMP,1,52626.609802246094,20.0,5640.0,267925.29583386186,950.0897015385173,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:10.193747520,DDOS-ICMP,1,70393.08547973633,21.0,5922.0,200303.76426756984,710.2970364098222,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:10.264719963,DDOS-ICMP,1,69670.20034790039,24.0,6768.0,202382.0791327023,717.6669472790861,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:10.334739685,DDOS-ICMP,1,61941.14685058594,26.0,7332.0,227635.43648960738,807.2178598922247,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:10.397487640,DDOS-ICMP,1,85110.42594909668,22.0,6204.0,165667.12999924365,587.4720921958994,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:10.485872746,DDOS-ICMP,1,67366.36161804199,24.0,6768.0,209303.27334501248,742.210189166711,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:10.555164099,DDOS-ICMP,1,62430.381774902344,23.0,6486.0,225851.5741716695,800.8921069917358,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:10.617906094,DDOS-ICMP,1,89435.10055541992,25.0,7050.0,157656.2212423824,559.0646143346894,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:10.707341433,DDOS-ICMP,1,82201.48086547852,33.0,9306.0,171529.7565389903,608.261548010604,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:10.792165995,DDOS-ICMP,1,74286.46087646484,26.0,7332.0,189805.7847101868,673.0701585467617,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:10.870467663,DDOS-ICMP,1,82515.47813415527,24.0,6768.0,170877.03202877822,605.946922087866,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:10.953026772,DDOS-ICMP,1,68118.33381652832,21.0,5922.0,206992.73176553767,734.0167793104173,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:11.023134232,DDOS-ICMP,1,63813.68637084961,25.0,7050.0,220955.73538971957,783.5309765592892,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:11.087645531,DDOS-ICMP,1,51994.56214904785,27.0,7614.0,271182.2047771241,961.639024032355,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:11.149632454,DDOS-ICMP,1,60823.20213317871,26.0,7332.0,231819.42918964685,822.0547134384641,282.0,282.0,0.0,lsnm2024_ddos_icmp
2024-03-02 16:57:11.212846756,DDOS-ICMP,1,90825.55770874023,20.0,5640.0,155242.64706654416,550.5058406615042,282.0,282.0,0.0,lsnm2024_ddos_icmp
